 -1.67896492e-07 -6.71994539e-07 -2.58699288e-05  2.21511478e-04  1.65414890e-04  8.09511128e-04  4.57400001e-03  4.50167565e-04 -6.71994274e-07 -1.67896462e-07 -2.72271572e-04
 -2.00646184e-07 -6.34643376e-07 -2.52783591e-05  2.06482346e-04  1.52623640e-04  7.30326755e-04  4.10450031e-03  4.09897647e-04 -6.34643699e-07 -2.00645534e-07 -2.20920770e-04
 -2.20513946e-07 -5.93522383e-07 -2.45240082e-05  1.92208317e-04  1.40767906e-04  6.59175300e-04  3.68560155e-03  3.73287548e-04 -5.93521791e-07 -2.20513145e-07 -1.78268361e-04
 -2.30516981e-07 -5.50516234e-07 -2.36482881e-05  1.78706323e-04  1.29790460e-04  5.95167647e-04  3.31071106e-03  3.39995813e-04 -5.50516565e-07 -2.30517627e-07 -1.43151818e-04
 -2.33023241e-07 -5.06815435e-07 -2.26860682e-05  1.65985476e-04  1.19622845e-04  5.37567294e-04  2.97557886e-03  3.09699341e-04 -5.06815510e-07 -2.33023102e-07 -1.14287869e-04
 -2.30151838e-07 -4.63680042e-07 -2.16653661e-05  1.54007320e-04  1.10213304e-04  4.85657842e-04  2.67495600e-03  2.82126967e-04 -4.63679648e-07 -2.30151604e-07 -9.07549572e-05
 -2.23120906e-07 -4.21633015e-07 -2.06087850e-05  1.42747610e-04  1.01509524e-04  4.38892267e-04  2.40574637e-03  2.57031537e-04 -4.21633515e-07 -2.23121176e-07 -7.16329683e-05
 -2.13481724e-07 -3.81382495e-07 -1.95353853e-05  1.32191973e-04  9.34611951e-05  3.96720410e-04  2.16428870e-03  2.34179995e-04 -3.81382536e-07 -2.13481785e-07 -5.61684405e-05
 -2.01934866e-07 -3.43284070e-07 -1.84602469e-05  1.22352451e-04  8.60212723e-05  3.58664463e-04  1.94754927e-03  2.13361455e-04 -3.43284402e-07 -2.01933908e-07 -4.37000470e-05
 -1.89316476e-07 -3.07712573e-07 -1.73954760e-05  1.13127588e-04  7.91468285e-05  3.24310260e-04  1.75283629e-03  1.94398753e-04 -3.07712484e-07 -1.89316778e-07 -3.37167071e-05
 -1.76246286e-07 -2.74804807e-07 -1.63505303e-05  1.04499258e-04  7.27962251e-05  2.93289512e-04  1.57792202e-03  1.77123382e-04 -2.74804969e-07 -1.76246846e-07 -2.57629423e-05
 -1.62942191e-07 -2.44240250e-07 -1.53326560e-05  9.64915674e-05  6.69332120e-05  2.65266491e-04  1.42070736e-03  1.61380133e-04 -2.44240606e-07 -1.62942249e-07 -1.94448824e-05
 -1.50008002e-07 -2.16407157e-07 -1.43476147e-05  8.90479654e-05  6.15211355e-05  2.39938770e-04  1.27931807e-03  1.47028829e-04 -2.16407239e-07 -1.50007696e-07 -1.44579679e-05
 -1.37357013e-07 -1.90972431e-07 -1.33992267e-05  8.21062696e-05  5.65282639e-05  2.17045800e-04  1.15216141e-03  1.33944426e-04 -1.90973042e-07 -1.37356903e-07 -1.05362505e-05
 -1.25315427e-07 -1.67990615e-07 -1.24909257e-05  7.56571919e-05  5.19210215e-05  1.96342118e-04  1.03768780e-03  1.22020706e-04 -1.67990632e-07 -1.25315567e-07 -7.48524039e-06
 -1.14001200e-07 -1.47351294e-07 -1.16243342e-05  6.96765836e-05  4.76721914e-05  1.77617844e-04  9.34649968e-04  1.11150397e-04 -1.47351125e-07 -1.14001330e-07 -5.12822470e-06
 -1.03307578e-07 -1.28730137e-07 -1.08003772e-05  6.41413489e-05  4.37583621e-05  1.60682011e-04  8.41911060e-04  1.01239156e-04 -1.28729846e-07 -1.03307138e-07 -3.31611306e-06
 -9.33560632e-08 -1.12066884e-07 -1.00196501e-05  5.90041841e-05  4.01471791e-05  1.45354466e-04  7.58380813e-04  9.22022351e-05 -1.12067041e-07 -9.33562738e-08 -1.93866069e-06
 -8.43216903e-08 -9.73648876e-08 -9.28221466e-06  5.42535199e-05  3.68250851e-05  1.31485591e-04  6.83145257e-04  8.39594109e-05 -9.73647802e-08 -8.43214547e-08 -9.10871063e-07
 -7.58673848e-08 -8.41571814e-08 -8.58716101e-06  4.98574887e-05  3.37637443e-05  1.18931929e-04  6.15331577e-04  7.64461101e-05 -8.41571000e-08 -7.58672475e-08 -1.49677276e-07
 -6.81836742e-08 -7.25134493e-08 -7.93401567e-06  4.57955156e-05  3.09471467e-05  1.07573419e-04  5.54269422e-04  6.95964841e-05 -7.25136162e-08 -6.81837151e-08  3.97981889e-07
 -6.12235780e-08 -6.22722489e-08 -7.32149351e-06  4.20444750e-05  2.83551035e-05  9.72897893e-05  4.99221832e-04  6.33518607e-05 -6.22722802e-08 -6.12237557e-08  7.79577750e-07
 -5.48009568e-08 -5.31569742e-08 -6.74797973e-06  3.85812289e-05  2.59710117e-05  8.79926598e-05  4.49724078e-04  5.76586774e-05 -5.31569686e-08 -5.48009753e-08  1.04065760e-06
 -4.89942048e-08 -4.51519903e-08 -6.21234543e-06  3.53858909e-05  2.37792049e-05  7.94195352e-05  4.03747912e-04  5.24685461e-05 -4.51519476e-08 -4.89942335e-08  1.18964736e-06
 -4.39454638e-08 -3.83222710e-08 -5.71307683e-06  3.24397995e-05  2.17643043e-05  7.13664922e-05  3.59822387e-04  4.77370610e-05 -3.83223924e-08 -4.39452663e-08  1.23276266e-06
  0.00000000e+00 -2.01549659e-07 -4.19002630e-05  4.26164760e-04  3.65596152e-04  2.28144507e-03  1.36314432e-02  1.15450448e-03 -2.01552603e-07  0.00000000e+00 -1.65441077e-03
  0.00000000e+00 -2.79521383e-07 -4.28182039e-05  4.17642194e-04  3.55197468e-04  2.18661130e-03  1.30271246e-02  1.11325282e-03 -2.79526099e-07  0.00000000e+00 -1.58563766e-03
  0.00000000e+00 -4.50170339e-07 -4.45029208e-05  3.96384473e-04  3.28443771e-04  1.95564079e-03  1.15579738e-02  1.00862151e-03 -4.50171039e-07  0.00000000e+00 -1.39842718e-03
  0.00000000e+00 -5.67318931e-07 -4.53107932e-05  3.74966978e-04  3.03778368e-04  1.75304305e-03  1.02877439e-02  9.15119651e-04 -5.67316611e-07  0.00000000e+00 -1.21262488e-03
  0.00000000e+00 -6.45079703e-07 -4.54353175e-05  3.53559747e-04  2.81032968e-04  1.57455425e-03  9.17968501e-03  8.31398375e-04 -6.45079320e-07  0.00000000e+00 -1.03953280e-03
  0.00000000e+00 -6.91911330e-07 -4.50362380e-05  3.32996046e-04  2.60052113e-04  1.41680260e-03  8.20883403e-03  7.56254765e-04 -6.91912993e-07  0.00000000e+00 -8.83355775e-04
  0.00000000e+00 -7.14707088e-07 -4.42374200e-05  3.12957618e-04  2.40695517e-04  1.27693789e-03  7.35438441e-03  6.88687855e-04 -7.14704953e-07  0.00000000e+00 -7.45570775e-04
  0.00000000e+00 -7.18628619e-07 -4.31350958e-05  2.93724706e-04  2.22836726e-04  1.15271377e-03  6.60250797e-03  6.27845147e-04 -7.18628329e-07  0.00000000e+00 -6.25425712e-04
  0.00000000e+00 -7.07960005e-07 -4.18065155e-05  2.75388142e-04  2.06442965e-04  1.04308865e-03  5.94783240e-03  5.73303308e-04 -7.07959932e-07  0.00000000e+00 -5.22128278e-04
 -6.21137828e-08 -6.92323188e-07 -4.03610949e-05  2.58121061e-04  1.91400491e-04  9.44294483e-04  5.34703449e-03  5.24258088e-04 -6.92323916e-07 -6.21133056e-08 -4.35084648e-04
 -1.09390931e-07 -6.25281814e-07 -2.86190336e-05  2.40508629e-04  1.76539353e-04  8.50549090e-04  4.78909882e-03  4.76810214e-04 -6.25280310e-07 -1.09388786e-07 -3.30997118e-04
 -1.55575357e-07 -5.97898741e-07 -2.79247391e-05  2.23800261e-04  1.62759016e-04  7.66553776e-04  4.29187833e-03  4.33738071e-04 -5.97898555e-07 -1.55575245e-07 -2.69397309e-04
 -1.86275646e-07 -5.64719480e-07 -2.70532539e-05  2.08005215e-04  1.49999887e-04  6.91159486e-04  3.84864724e-03  3.94615571e-04 -5.64720150e-07 -1.86274762e-07 -2.18076888e-04
 -2.04891039e-07 -5.27929764e-07 -2.60500243e-05  1.93093242e-04  1.38190918e-04  6.23452968e-04  3.45347364e-03  3.59080889e-04 -5.27929135e-07 -2.04890239e-07 -1.75612420e-04
 -2.14251831e-07 -4.89285407e-07 -2.49540036e-05  1.79064507e-04  1.27271967e-04  5.62577617e-04  3.10006687e-03  3.26796067e-04 -4.89285506e-07 -2.14252556e-07 -1.40764990e-04
 -2.16588903e-07 -4.49960874e-07 -2.37970392e-05  1.65904806e-04  1.17171903e-04  5.07828790e-04  2.78435064e-03  2.97440988e-04 -4.49961042e-07 -2.16588575e-07 -1.12210005e-04
 -2.13874448e-07 -4.11140329e-07 -2.26046255e-05  1.53569877e-04  1.07838133e-04  4.58516079e-04  2.50135297e-03  2.70748238e-04 -4.11139887e-07 -2.13873747e-07 -8.89890438e-05
 -2.07285926e-07 -3.73298310e-07 -2.13970671e-05  1.42023678e-04  9.92158622e-05  4.14117018e-04  2.24809627e-03  2.46475389e-04 -3.73298848e-07 -2.07286359e-07 -7.01704063e-05
 -1.98244762e-07 -3.37160018e-07 -2.01913614e-05  1.31239273e-04  9.12527424e-05  3.74101336e-04  2.02110706e-03  2.24391035e-04 -3.37160007e-07 -1.98244857e-07 -5.49841862e-05
 -1.87433584e-07 -3.02940858e-07 -1.90005301e-05  1.21222330e-04  8.38993065e-05  3.38012440e-04  1.81749866e-03  2.04287644e-04 -3.02941512e-07 -1.87432810e-07 -4.27653684e-05
 -1.75633758e-07 -2.70996924e-07 -1.78348691e-05  1.11858751e-04  7.71151005e-05  3.05454112e-04  1.63471562e-03  1.85992101e-04 -2.70996639e-07 -1.75634069e-07 -3.29996004e-05
 -1.63410821e-07 -2.41449413e-07 -1.67022755e-05  1.03132914e-04  7.08549703e-05  2.76070888e-04  1.47060408e-03  1.69337532e-04 -2.41449519e-07 -1.63411564e-07 -2.52316781e-05
 -1.50989770e-07 -2.13987608e-07 -1.56085534e-05  9.50560429e-05  6.50821551e-05  2.49543867e-04  1.32321459e-03  1.54173783e-04 -2.13988077e-07 -1.50989898e-07 -1.90705675e-05
 -1.38911396e-07 -1.88988702e-07 -1.45580605e-05  8.75664948e-05  5.97599137e-05  2.25582691e-04  1.19075493e-03  1.40360725e-04 -1.88988631e-07 -1.38911047e-07 -1.42126149e-05
 -1.27116918e-07 -1.66188556e-07 -1.35535868e-05  8.06031769e-05  5.48553449e-05  2.03936368e-04  1.07170232e-03  1.27779013e-04 -1.66189271e-07 -1.27116929e-07 -1.03966566e-05
 -1.15897317e-07 -1.45623418e-07 -1.25973594e-05  7.41497535e-05  5.03350275e-05  1.84371419e-04  9.64587880e-04  1.16319829e-04 -1.45623472e-07 -1.15897527e-07 -7.42974809e-06
 -1.05360012e-07 -1.27188178e-07 -1.16900738e-05  6.81785559e-05  4.61709846e-05  1.66688510e-04  8.68256523e-04  1.05882429e-04 -1.27188006e-07 -1.05360224e-07 -5.13829211e-06
 -9.54165993e-08 -1.10599404e-07 -1.08318645e-05  6.26651157e-05  4.23394088e-05  1.50702925e-04  7.81592042e-04  9.63723843e-05 -1.10599097e-07 -9.54161545e-08 -3.37705117e-06
 -8.61730435e-08 -9.57894504e-08 -1.00223548e-05  5.75592164e-05  3.88082025e-05  1.36246096e-04  7.03595010e-04  8.77088360e-05 -9.57894654e-08 -8.61730731e-08 -2.03767348e-06
 -7.77720279e-08 -8.27504621e-08 -9.26096176e-06  5.28469574e-05  3.55630849e-05  1.23171415e-04  6.33386144e-04  7.98122667e-05 -8.27503514e-08 -7.77716233e-08 -1.03643064e-06
 -6.99313151e-08 -7.10740017e-08 -8.54637710e-06  4.84955000e-05  3.25759407e-05  1.11343174e-04  5.70145669e-04  7.26200652e-05 -7.10737977e-08 -6.99311045e-08 -2.93944511e-07
 -6.28059458e-08 -6.08086890e-08 -7.87736476e-06  4.44825967e-05  2.98306088e-05  1.00647826e-04  5.13238895e-04  6.60679518e-05 -6.08088617e-08 -6.28059741e-08  2.42257557e-07
 -5.63533686e-08 -5.18085209e-08 -7.25218945e-06  4.07832513e-05  2.73066689e-05  9.09705532e-05  4.61971452e-04  6.00991563e-05 -5.18084780e-08 -5.63535468e-08  6.18226017e-07
 -5.04115637e-08 -4.38285577e-08 -6.66895646e-06  3.73739400e-05  2.49876533e-05  8.22285585e-05  4.15900981e-04  5.46613540e-05 -4.38285102e-08 -5.04115683e-08  8.77246782e-07
 -4.50432186e-08 -3.68450896e-08 -6.12581776e-06  3.42339629e-05  2.28576891e-05  7.41635649e-05  3.73137074e-04  4.97076167e-05 -3.68450237e-08 -4.50432792e-08  1.02886130e-06
 -4.03651877e-08 -3.09041143e-08 -5.62112342e-06  3.13437585e-05  2.09016205e-05  6.65794586e-05  3.32304441e-04  4.51948733e-05 -3.09041893e-08 -4.03649415e-08  1.08043138e-06
  0.00000000e+00 -1.70506608e-07 -4.92207189e-05  4.47306933e-04  3.64171488e-04  2.17134021e-03  1.28680185e-02  1.12117827e-03 -1.70510081e-07  0.00000000e+00 -1.72448227e-03
  0.00000000e+00 -2.36775001e-07 -4.97402533e-05  4.37360094e-04  3.53633229e-04  2.08056328e-03  1.22936964e-02  1.08066461e-03 -2.36780305e-07  0.00000000e+00 -1.64572807e-03
  0.00000000e+00 -3.84062499e-07 -5.04571619e-05  4.12669710e-04  3.26534298e-04  1.85966778e-03  1.08982776e-02  9.78174739e-04 -3.84063424e-07  0.00000000e+00 -1.43726150e-03
  0.00000000e+00 -4.86824052e-07 -5.04298179e-05  3.88322053e-04  3.01594457e-04  1.66600432e-03  9.69284493e-03  8.86661492e-04 -4.86821842e-07  0.00000000e+00 -1.23668698e-03
  0.00000000e+00 -5.56344467e-07 -4.98326225e-05  3.64464844e-04  2.78638466e-04  1.49547916e-03  8.64205606e-03  8.04823426e-04 -5.56344642e-07  0.00000000e+00 -1.05341677e-03
  0.00000000e+00 -5.99186392e-07 -4.88086341e-05  3.41784508e-04  2.57501025e-04  1.34483842e-03  7.72223096e-03  7.31436263e-04 -5.99189038e-07  0.00000000e+00 -8.90319643e-04
  0.00000000e+00 -6.20914917e-07 -4.74681620e-05  3.19956322e-04  2.38031831e-04  1.21133948e-03  6.91327256e-03  6.65507765e-04 -6.20912738e-07  0.00000000e+00 -7.47926733e-04
  0.00000000e+00 -6.25836563e-07 -4.58963140e-05  2.99217716e-04  2.20098388e-04  1.09284680e-03  6.20197823e-03  6.06196970e-04 -6.25836113e-07  0.00000000e+00 -6.24852736e-04
  0.00000000e+00 -6.17592699e-07 -4.41637067e-05  2.79619228e-04  2.03663410e-04  9.88353915e-04  5.58312994e-03  5.53081254e-04 -6.17592366e-07  0.00000000e+00 -5.19876252e-04
 -5.74234135e-08 -6.05104365e-07 -4.23676869e-05  2.61284357e-04  1.88604077e-04  8.94198438e-04  5.01551100e-03  5.05357418e-04 -6.05105024e-07 -5.74228814e-08 -4.31722471e-04
 -1.00504853e-07 -5.50702433e-07 -3.08891297e-05  2.42721037e-04  1.73749212e-04  8.04915314e-04  4.48884753e-03  4.59227750e-04 -5.50700627e-07 -1.00502629e-07 -3.27680341e-04
 -1.43713415e-07 -5.27031420e-07 -2.98820693e-05  2.25213721e-04  1.59996203e-04  7.24970394e-04  4.01985099e-03  4.17395579e-04 -5.27031301e-07 -1.43713256e-07 -2.66020775e-04
 -1.72437043e-07 -4.97891811e-07 -2.87331352e-05  2.08748490e-04  1.47280247e-04  6.53255478e-04  3.60208531e-03  3.79434188e-04 -4.97892710e-07 -1.72436068e-07 -2.14855396e-04
 -1.89848456e-07 -4.65297573e-07 -2.74847189e-05  1.93288242e-04  1.35528421e-04  5.88892144e-04  3.22988729e-03  3.44985905e-04 -4.65296920e-07 -1.89847680e-07 -1.72672786e-04
 -1.98592496e-07 -4.30882509e-07 -2.61724151e-05  1.78812089e-04  1.24678373e-04  5.31057742e-04  2.89728684e-03  3.13714057e-04 -4.30882423e-07 -1.98593223e-07 -1.38164190e-04
 -2.00772731e-07 -3.95788384e-07 -2.48251589e-05  1.65285487e-04  1.14653967e-04  4.79075568e-04  2.60037081e-03  2.85307607e-04 -3.95788609e-07 -2.00772285e-07 -1.09970047e-04
 -1.98216196e-07 -3.61114490e-07 -2.34657020e-05  1.52658313e-04  1.05404186e-04  4.32282888e-04  2.33441346e-03  2.59498129e-04 -3.61114039e-07 -1.98215190e-07 -8.71017316e-05
 -1.92059885e-07 -3.27308040e-07 -2.21120606e-05  1.40882102e-04  9.68702549e-05  3.90178032e-04  2.09657820e-03  2.36049824e-04 -3.27308563e-07 -1.92060397e-07 -6.86135927e-05
 -1.83598922e-07 -2.95080654e-07 -2.07788715e-05  1.29920212e-04  8.89993505e-05  3.52254181e-04  1.88356742e-03  2.14733957e-04 -2.95080599e-07 -1.83599025e-07 -5.37267485e-05
 -1.73503452e-07 -2.64557993e-07 -1.94770305e-05  1.19772010e-04  8.17408733e-05  3.18071337e-04  1.69263799e-03  1.95346540e-04 -2.64558854e-07 -1.73502834e-07 -4.17728037e-05
 -1.62493736e-07 -2.36071608e-07 -1.82152809e-05  1.10310383e-04  7.50517517e-05  2.87252438e-04  1.52134303e-03  1.77716171e-04 -2.36071204e-07 -1.62494028e-07 -3.22358926e-05
 -1.51091013e-07 -2.09729029e-07 -1.69996346e-05  1.01524010e-04  6.88870204e-05  2.59455320e-04  1.36766694e-03  1.61681920e-04 -2.09729085e-07 -1.51091844e-07 -2.46617893e-05
 -1.39525062e-07 -1.85242426e-07 -1.58345371e-05  9.34096702e-05  6.32092958e-05  2.34376682e-04  1.22974894e-03  1.47093833e-04 -1.85242949e-07 -1.39525224e-07 -1.86637359e-05
 -1.28270848e-07 -1.62963275e-07 -1.47227782e-05  8.59042411e-05  5.79809007e-05  2.11737077e-04  1.10587553e-03  1.33816106e-04 -1.62963099e-07 -1.28270500e-07 -1.39391895e-05
 -1.17304060e-07 -1.42690351e-07 -1.36662689e-05  7.89428293e-05  5.31682794e-05  1.91298161e-04  9.94626604e-04  1.21731050e-04 -1.42691100e-07 -1.17304139e-07 -1.02322991e-05
 -1.06877115e-07 -1.24436681e-07 -1.26656786e-05  7.25074702e-05  4.87383528e-05  1.72836547e-04  8.94611744e-04  1.10733980e-04 -1.24436760e-07 -1.06877351e-07 -7.35203601e-06
 -9.70866237e-08 -1.08110065e-07 -1.17211742e-05  6.65654211e-05  4.46619823e-05  1.56159849e-04  8.04703031e-04  1.00724966e-04 -1.08109903e-07 -9.70868880e-08 -5.12814683e-06
 -8.78664802e-08 -9.34594397e-08 -1.08319890e-05  6.10907054e-05  4.09153258e-05  1.41093466e-04  7.23893020e-04  9.16136934e-05 -9.34591343e-08 -8.78660509e-08 -3.41934282e-06
 -7.93012499e-08 -8.04160708e-08 -9.99682726e-06  5.60314615e-05  3.74660985e-05  1.27477034e-04  6.51210664e-04  8.33171361e-05 -8.04159717e-08 -7.93011406e-08 -2.11938914e-06
 -7.15109595e-08 -6.89596776e-08 -9.21434187e-06  5.13707823e-05  3.43000185e-05  1.15169937e-04  5.85829218e-04  7.57632740e-05 -6.89595645e-08 -7.15104501e-08 -1.14587521e-06
 -6.42590386e-08 -5.87407699e-08 -8.48278521e-06  4.70752292e-05  3.13888357e-05  1.04043312e-04  5.26979073e-04  6.88873459e-05 -5.87404903e-08 -6.42587898e-08 -4.23144820e-07
 -5.76695867e-08 -4.97867116e-08 -7.80029741e-06  4.31213952e-05  2.87160343e-05  9.39883176e-05  4.74058044e-04  6.26282667e-05 -4.97868761e-08 -5.76696063e-08  1.00636268e-07
 -5.17037981e-08 -4.19649061e-08 -7.16465511e-06  3.94825368e-05  2.62615287e-05  8.48970900e-05  4.26414469e-04  5.69307112e-05 -4.19648101e-08 -5.17039629e-08  4.70065023e-07
 -4.62230895e-08 -3.50624710e-08 -6.57355710e-06  3.61348532e-05  2.40085200e-05  7.66893872e-05  3.83631351e-04  5.17438761e-05 -3.50623966e-08 -4.62230875e-08  7.26184353e-07
 -4.12750370e-08 -2.90480071e-08 -6.02484876e-06  3.30566647e-05  2.19413563e-05  6.91151462e-05  3.43942050e-04  4.70221566e-05 -2.90479273e-08 -4.12751207e-08  8.79539408e-07
 -3.69522775e-08 -2.39493328e-08 -5.51641485e-06  3.02278341e-05  2.00448578e-05  6.19837235e-05  3.06067485e-04  4.27240077e-05 -2.39493708e-08 -3.69520009e-08  9.38571708e-07
  0.00000000e+00 -1.41429529e-07 -5.59422694e-05  4.65760487e-04  3.62476455e-04  2.06562753e-03  1.21336960e-02  1.08771286e-03 -1.41433042e-07  0.00000000e+00 -1.78586873e-03
  0.00000000e+00 -1.96636082e-07 -5.60781815e-05  4.54468102e-04  3.51807668e-04  1.97875139e-03  1.15884248e-02  1.04795927e-03 -1.96641452e-07  0.00000000e+00 -1.69786943e-03
  0.00000000e+00 -3.21825009e-07 -5.58672188e-05  4.26536374e-04  3.24387079e-04  1.76754210e-03  1.02643815e-02  9.47690070e-04 -3.21826429e-07  0.00000000e+00 -1.46984942e-03
  0.00000000e+00 -4.11020943e-07 -5.50445032e-05  3.99461171e-04  2.99197428e-04  1.58247461e-03  9.12177744e-03  8.58238318e-04 -4.11019204e-07  0.00000000e+00 -1.25586243e-03
  0.00000000e+00 -4.72784005e-07 -5.37644956e-05  3.73345549e-04  2.76051982e-04  1.41959304e-03  8.12648345e-03  7.78313059e-04 -4.72784672e-07  0.00000000e+00 -1.06349088e-03
  0.00000000e+00 -5.11890647e-07 -5.21530230e-05  3.48727390e-04  2.54775897e-04  1.27578913e-03  7.25588232e-03  7.06713292e-04 -5.11893547e-07  0.00000000e+00 -8.94326723e-04
  0.00000000e+00 -5.32649123e-07 -5.03064710e-05  3.25281291e-04  2.35212469e-04  1.14843212e-03  6.49083767e-03  6.42455136e-04 -5.32647069e-07  0.00000000e+00 -7.47996941e-04
  0.00000000e+00 -5.38554171e-07 -4.82986382e-05  3.03193648e-04  2.17220800e-04  1.03544538e-03  5.81867293e-03  5.84699610e-04 -5.38553554e-07  0.00000000e+00 -6.22517126e-04
  0.00000000e+00 -5.32630365e-07 -4.61931978e-05  2.82478768e-04  2.00757951e-04  9.35881003e-04  5.23435455e-03  5.33028387e-04 -5.32629821e-07  0.00000000e+00 -5.16260989e-04
 -5.29648703e-08 -5.23142579e-07 -4.40754021e-05  2.63210514e-04  1.85695634e-04  8.46174073e-04  4.69868586e-03  4.86640828e-04 -5.23143153e-07 -5.29644031e-08 -4.27320880e-04
 -9.20521657e-08 -4.80173960e-07 -3.30077422e-05  2.43825058e-04  1.70860768e-04  7.61182368e-04  4.20211478e-03  4.41839647e-04 -4.80172213e-07 -9.20500777e-08 -3.23658425e-04
 -1.32414824e-07 -4.60065055e-07 -3.16929158e-05  2.25639046e-04  1.57147145e-04  6.85134825e-04  3.76024773e-03  4.01256418e-04 -4.60064989e-07 -1.32414669e-07 -2.62122154e-04
 -1.59253220e-07 -4.34806733e-07 -3.02729985e-05  2.08613091e-04  1.44485463e-04  6.16953534e-04  3.36693063e-03  3.64461571e-04 -4.34807702e-07 -1.59252380e-07 -2.11246788e-04
 -1.75516975e-07 -4.06250068e-07 -2.87867512e-05  1.92705280e-04  1.32800362e-04  5.55802995e-04  3.01680538e-03  3.31101876e-04 -4.06249404e-07 -1.75516258e-07 -1.69444826e-04
 -1.83678286e-07 -3.75905881e-07 -2.72660913e-05  1.77871065e-04  1.22027903e-04  5.00888954e-04  2.70414668e-03  3.00846375e-04 -3.75905668e-07 -1.83678898e-07 -1.35349291e-04
 -1.85714660e-07 -3.44866708e-07 -2.57365773e-05  1.64059109e-04  1.12089708e-04  4.51562624e-04  2.42524299e-03  2.73385878e-04 -3.44866942e-07 -1.85714188e-07 -1.07570149e-04
 -1.83316996e-07 -3.14136022e-07 -2.42182603e-05  1.51212125e-04  1.02931226e-04  4.07187904e-04  2.17560729e-03  2.48458671e-04 -3.14135620e-07 -1.83315898e-07 -8.50915519e-05
 -1.77575876e-07 -2.84156469e-07 -2.27267238e-05  1.39272180e-04  9.44924197e-05  3.67286649e-04  1.95253273e-03  2.25830793e-04 -2.84156900e-07 -1.77576341e-07 -6.69639896e-05
 -1.69676612e-07 -2.55591281e-07 -2.12740428e-05  1.28192233e-04  8.67198743e-05  3.31369681e-04  1.75288404e-03  2.05277199e-04 -2.55591195e-07 -1.69676688e-07 -5.23971809e-05
 -1.60269518e-07 -2.28537662e-07 -1.98688533e-05  1.17963818e-04  7.95608470e-05  2.99016310e-04  1.57406541e-03  1.86600139e-04 -2.28538573e-07 -1.60269025e-07 -4.07231507e-05
 -1.50018429e-07 -2.03298471e-07 -1.85181178e-05  1.08450543e-04  7.29720762e-05  2.69865472e-04  1.41375112e-03  1.69630899e-04 -2.03298054e-07 -1.50018658e-07 -3.14258020e-05
 -1.39400729e-07 -1.79969993e-07 -1.72263192e-05  9.96455463e-05  6.69071919e-05  2.43590346e-04  1.27003706e-03  1.54209631e-04 -1.79970005e-07 -1.39401513e-07 -2.40534133e-05
 -1.28652023e-07 -1.58305204e-07 -1.59962273e-05  9.15309859e-05  6.13282812e-05  2.19899380e-04  1.14114653e-03  1.40190029e-04 -1.58305693e-07 -1.28652169e-07 -1.82238177e-05
 -1.18186945e-07 -1.38608701e-07 -1.48293293e-05  8.40406145e-05  5.61972386e-05  1.98526876e-04  1.02545737e-03  1.27441583e-04 -1.38608485e-07 -1.18186665e-07 -1.36367382e-05
 -1.08010029e-07 -1.20730742e-07 -1.37261536e-05  7.71104485e-05  5.14793673e-05  1.79243520e-04  9.21651729e-04  1.15846681e-04 -1.20731426e-07 -1.08010102e-07 -1.00420824e-05
 -9.83375028e-08 -1.04669190e-07 -1.26867249e-05  7.07187832e-05  4.71424176e-05  1.61837390e-04  8.28378786e-04  1.05304866e-04 -1.04669279e-07 -9.83376983e-08 -7.25071982e-06
 -8.92600730e-08 -9.03336628e-08 -1.17098393e-05  6.48285628e-05  4.31561457e-05  1.46124313e-04  7.44600093e-04  9.57162584e-05 -9.03335270e-08 -8.92603503e-08 -5.09619749e-06
 -8.07278934e-08 -7.75077174e-08 -1.07938948e-05  5.94116784e-05  3.94962017e-05  1.31939426e-04  6.69350760e-04  8.69955365e-05 -7.75074415e-08 -8.07275107e-08 -3.44130914e-06
 -7.28091738e-08 -6.61249821e-08 -9.93707508e-06  5.44157845e-05  3.61310037e-05  1.19126308e-04  6.01717725e-04  7.90611821e-05 -6.61248021e-08 -7.28089788e-08 -2.18201634e-06
 -6.55985104e-08 -5.61541011e-08 -9.13723953e-06  4.98214879e-05  3.30450962e-05  1.07553226e-04  5.40921047e-04  7.18414675e-05 -5.61539876e-08 -6.55979837e-08 -1.23737069e-06
 -5.89060926e-08 -4.73025893e-08 -8.39200094e-06  4.55949090e-05  3.02107916e-05  9.70972177e-05  4.86237806e-04  6.52751918e-05 -4.73023004e-08 -5.89058543e-08 -5.35413805e-07
 -5.28253431e-08 -3.95773453e-08 -7.69915588e-06  4.17112640e-05  2.76116154e-05  8.76547970e-05  4.37099252e-04  5.93025019e-05 -3.95774802e-08 -5.28253600e-08 -2.50231454e-08
 -4.73209082e-08 -3.28584969e-08 -7.05589417e-06  3.81426826e-05  2.52272407e-05  7.91225759e-05  3.92891840e-04  5.38697177e-05 -3.28583757e-08 -4.73210374e-08  3.36915079e-07
 -4.22771381e-08 -2.69643030e-08 -6.45945252e-06  3.48647814e-05  2.30408985e-05  7.14252098e-05  3.53221121e-04  4.89276693e-05 -2.69642224e-08 -4.22771398e-08  5.89243541e-07
 -3.77274542e-08 -2.18558627e-08 -5.90741557e-06  3.18556622e-05  2.10368408e-05  6.43194002e-05  3.16441296e-04  4.44320992e-05 -2.18557813e-08 -3.77275501e-08  7.43394350e-07
