  2.16806887e-03  6.24669409e-03  1.38130903e-02  2.75046327e-02  3.59033583e-02  2.53008428e-01  5.36884309e-01  1.76654087e-02  6.24669415e-03  2.16806868e-03  3.10327393e-01
  2.42675408e-03  6.31884565e-03  1.35126258e-02  2.66497253e-02  3.44857769e-02  2.45524149e-01  5.24072687e-01  1.72647657e-02  6.31884563e-03  2.42675396e-03  2.92488788e-01
  2.64793747e-03  6.36238415e-03  1.32019272e-02  2.58055740e-02  3.31151539e-02  2.38201254e-01  5.11404771e-01  1.68583534e-02  6.36238404e-03  2.64793724e-03  2.75531101e-01
  2.83480174e-03  6.38013174e-03  1.28833447e-02  2.49750588e-02  3.17933198e-02  2.31051914e-01  4.98898588e-01  1.64484283e-02  6.38013173e-03  2.83480155e-03  2.59466048e-01
  2.99086934e-03  6.37510201e-03  1.25581967e-02  2.41583570e-02  3.05153587e-02  2.24063609e-01  4.86550245e-01  1.60357740e-02  6.37510190e-03  2.99086945e-03  2.44250978e-01
  3.11931289e-03  6.34993196e-03  1.22289025e-02  2.33574793e-02  2.92808382e-02  2.17236492e-01  4.74370891e-01  1.56224970e-02  6.34993203e-03  3.11931268e-03  2.29861285e-01
  3.22296173e-03  6.30712144e-03  1.18963745e-02  2.25765020e-02  2.80871696e-02  2.10569409e-01  4.62359764e-01  1.52092191e-02  6.30712147e-03  3.22296171e-03  2.16259947e-01
  3.30417841e-03  6.24867216e-03  1.15624571e-02  2.18102863e-02  2.69361631e-02  2.04060827e-01  4.50521292e-01  1.47975932e-02  6.24867219e-03  3.30417839e-03  2.03423057e-01
  3.36540889e-03  6.17659778e-03  1.12281569e-02  2.10622590e-02  2.58263789e-02  1.97709124e-01  4.38860506e-01  1.43881882e-02  6.17659765e-03  3.36540892e-03  1.91316248e-01
  3.40871572e-03  6.09263177e-03  1.08946259e-02  2.03295372e-02  2.47563206e-02  1.91510164e-01  4.27378668e-01  1.39821051e-02  6.09263181e-03  3.40871556e-03  1.79907328e-01
  3.43597011e-03  5.99844711e-03  1.05632395e-02  1.96124788e-02  2.37199366e-02  1.85461536e-01  4.16078757e-01  1.35804380e-02  5.99844710e-03  3.43597007e-03  1.69164344e-01
  3.44900834e-03  5.89545617e-03  1.02340907e-02  1.89165855e-02  2.27245396e-02  1.79562685e-01  4.04962965e-01  1.31830840e-02  5.89545613e-03  3.44900834e-03  1.59055194e-01
  3.44935448e-03  5.78494557e-03  9.90818573e-03  1.82371672e-02  2.17668361e-02  1.73812072e-01  3.94034602e-01  1.27909195e-02  5.78494557e-03  3.44935449e-03  1.49544334e-01
  3.43846314e-03  5.66816604e-03  9.58652835e-03  1.75758084e-02  2.08403460e-02  1.68205712e-01  3.83291794e-01  1.24048151e-02  5.66816601e-03  3.43846320e-03  1.40605237e-01
  3.41760449e-03  5.54618816e-03  9.26935972e-03  1.69322305e-02  1.99514949e-02  1.62742134e-01  3.72735289e-01  1.20248087e-02  5.54618824e-03  3.41760449e-03  1.32206818e-01
  3.38801820e-03  5.41991037e-03  8.95746261e-03  1.63101292e-02  1.90928963e-02  1.57418091e-01  3.62374690e-01  1.16515946e-02  5.41991027e-03  3.38801818e-03  1.24318021e-01
  3.35087396e-03  5.29028572e-03  8.65096255e-03  1.57017833e-02  1.82684465e-02  1.52235186e-01  3.52199292e-01  1.12851603e-02  5.29028585e-03  3.35087391e-03  1.16908374e-01
  3.30697908e-03  5.15811492e-03  8.35050629e-03  1.51118118e-02  1.74737246e-02  1.47185237e-01  3.42216033e-01  1.09261502e-02  5.15811496e-03  3.30697902e-03  1.09957947e-01
  3.25733872e-03  5.02399912e-03  8.05593932e-03  1.45384313e-02  1.67112685e-02  1.42271261e-01  3.32424380e-01  1.05741975e-02  5.02399915e-03  3.25733873e-03  1.03432153e-01
  3.20267691e-03  4.88867041e-03  7.76816944e-03  1.39839502e-02  1.59758236e-02  1.37489025e-01  3.22828010e-01  1.02302491e-02  4.88867047e-03  3.20267694e-03  9.73146406e-02
  3.14426176e-03  4.75229554e-03  7.48493275e-03  1.34434833e-02  1.52614481e-02  1.32796532e-01  3.13356088e-01  9.89101800e-03  4.75229561e-03  3.14426182e-03  9.15222939e-02
  3.08281774e-03  4.61491746e-03  7.20499876e-03  1.29118198e-02  1.45643369e-02  1.28166440e-01  3.03955043e-01  9.55460638e-03  4.61491752e-03  3.08281783e-03  8.59950384e-02
  0.00000000e+00  4.38578978e-04  1.44230957e-02  3.72400604e-02  5.56577208e-02  3.62032773e-01  7.13406120e-01  1.98893230e-02  4.38578955e-04  0.00000000e+00  5.71166118e-01
  0.00000000e+00  7.77142487e-04  1.44766291e-02  3.68947744e-02  5.48218574e-02  3.58133600e-01  7.07826336e-01  1.98594635e-02  7.77142486e-04  0.00000000e+00  5.62813187e-01
  0.00000000e+00  1.61913854e-03  1.45590776e-02  3.59741454e-02  5.26602809e-02  3.47922416e-01  6.93008841e-01  1.97425839e-02  1.61913865e-03  0.00000000e+00  5.40101110e-01
  0.00000000e+00  2.32644478e-03  1.45833316e-02  3.50615385e-02  5.06156597e-02  3.38081301e-01  6.78434366e-01  1.95851514e-02  2.32644475e-03  0.00000000e+00  5.17340283e-01
  0.00000000e+00  2.93826175e-03  1.45584982e-02  3.41586265e-02  4.86647757e-02  3.28556771e-01  6.64072811e-01  1.93935070e-02  2.93826184e-03  0.00000000e+00  4.94788473e-01
  0.00000000e+00  3.46550701e-03  1.44917858e-02  3.32669527e-02  4.68105134e-02  3.19340926e-01  6.49930364e-01  1.91729687e-02  3.46550701e-03  0.00000000e+00  4.72595731e-01
  0.00000000e+00  3.91892372e-03  1.43892196e-02  3.23847510e-02  4.50332470e-02  3.10405622e-01  6.35999557e-01  1.89280606e-02  3.91892380e-03  0.00000000e+00  4.50886261e-01
  0.00000000e+00  4.30573561e-03  1.42561098e-02  3.15160845e-02  4.33402610e-02  3.01753570e-01  6.22301899e-01  1.86632302e-02  4.30573556e-03  0.00000000e+00  4.29783940e-01
  0.00000000e+00  4.62809331e-03  1.40954257e-02  3.06667714e-02  4.17336746e-02  2.93420706e-01  6.08902904e-01  1.83820046e-02  4.62809320e-03  0.00000000e+00  4.09512745e-01
  1.29085053e-04  4.91392457e-03  1.39169437e-02  2.98236235e-02  4.01708556e-02  2.85239189e-01  5.95613198e-01  1.80867983e-02  4.91392458e-03  1.29085218e-04  3.89231490e-01
  6.09698765e-04  5.16450364e-03  1.37068062e-02  2.89449597e-02  3.85806815e-02  2.76797327e-01  5.81691025e-01  1.77617838e-02  5.16450363e-03  6.09698775e-04  3.67524333e-01
  1.02992623e-03  5.36887249e-03  1.34753289e-02  2.80759148e-02  3.70512401e-02  2.68560447e-01  5.67925418e-01  1.74207121e-02  5.36887241e-03  1.02992630e-03  3.46619558e-01
  1.39525537e-03  5.53055953e-03  1.32245178e-02  2.72168018e-02  3.55743454e-02  2.60512607e-01  5.54314465e-01  1.70661709e-02  5.53055972e-03  1.39525565e-03  3.26714097e-01
  1.71210043e-03  5.65421099e-03  1.29576890e-02  2.63687574e-02  3.41460070e-02  2.52651685e-01  5.40869424e-01  1.67011214e-02  5.65421098e-03  1.71210067e-03  3.07773692e-01
  1.98595193e-03  5.74444888e-03  1.26774710e-02  2.55302308e-02  3.27686572e-02  2.44978509e-01  5.27584156e-01  1.63273172e-02  5.74444897e-03  1.98595172e-03  2.89759092e-01
  2.22050761e-03  5.80459351e-03  1.23866846e-02  2.47106742e-02  3.14371347e-02  2.37490320e-01  5.14482901e-01  1.59474673e-02  5.80459339e-03  2.22050741e-03  2.72681306e-01
  2.42034476e-03  5.83837127e-03  1.20873966e-02  2.39025826e-02  3.01514600e-02  2.30175273e-01  5.01553622e-01  1.55629408e-02  5.83837118e-03  2.42034449e-03  2.56482941e-01
  2.58839173e-03  5.84850817e-03  1.17817935e-02  2.31085329e-02  2.89149233e-02  2.23044391e-01  4.88812845e-01  1.51757477e-02  5.84850820e-03  2.58839153e-03  2.41167667e-01
  2.72803191e-03  5.83779938e-03  1.14710456e-02  2.23301503e-02  2.77200921e-02  2.16084902e-01  4.76255249e-01  1.47866972e-02  5.83779932e-03  2.72803198e-03  2.26691902e-01
  2.84225166e-03  5.80873697e-03  1.11574560e-02  2.15679748e-02  2.65680484e-02  2.09297119e-01  4.63888414e-01  1.43976343e-02  5.80873707e-03  2.84225147e-03  2.13026651e-01
  2.93365048e-03  5.76363954e-03  1.08417790e-02  2.08250392e-02  2.54556052e-02  2.02677216e-01  4.51714343e-01  1.40092147e-02  5.76363957e-03  2.93365047e-03  2.00136713e-01
  3.00452721e-03  5.70442859e-03  1.05256401e-02  2.00981287e-02  2.43843985e-02  1.96223901e-01  4.39735442e-01  1.36228160e-02  5.70442867e-03  3.00452723e-03  1.87992533e-01
  3.05705511e-03  5.63290323e-03  1.02100080e-02  1.93898769e-02  2.33540823e-02  1.89935316e-01  4.27955195e-01  1.32390636e-02  5.63290311e-03  3.05705515e-03  1.76560999e-01
  3.09328096e-03  5.55076114e-03  9.89589376e-03  1.86963202e-02  2.23611132e-02  1.83806047e-01  4.16372795e-01  1.28588754e-02  5.55076124e-03  3.09328075e-03  1.65807248e-01
  3.11492482e-03  5.45949632e-03  9.58447952e-03  1.80188001e-02  2.14006280e-02  1.77833212e-01  4.04991293e-01  1.24832473e-02  5.45949630e-03  3.11492485e-03  1.55699476e-01
  3.12365026e-03  5.36046577e-03  9.27584109e-03  1.73631013e-02  2.04802495e-02  1.72016266e-01  3.93812077e-01  1.21120757e-02  5.36046569e-03  3.12365029e-03  1.46204472e-01
  3.12089690e-03  5.25482277e-03  8.97091009e-03  1.67231084e-02  1.95949447e-02  1.66352969e-01  3.82834959e-01  1.17461216e-02  5.25482278e-03  3.12089695e-03  1.37286231e-01
  3.10801135e-03  5.14371991e-03  8.67057631e-03  1.61013502e-02  1.87405012e-02  1.60839178e-01  3.72061281e-01  1.13862045e-02  5.14371991e-03  3.10801143e-03  1.28919199e-01
  3.08623004e-03  5.02818074e-03  8.37496198e-03  1.54970644e-02  1.79216656e-02  1.55471899e-01  3.61491785e-01  1.10322743e-02  5.02818085e-03  3.08623005e-03  1.21070116e-01
  3.05657383e-03  4.90896529e-03  8.08481967e-03  1.49137338e-02  1.71310044e-02  1.50248397e-01  3.51130005e-01  1.06850472e-02  4.90896521e-03  3.05657384e-03  1.13709731e-01
  3.02018135e-03  4.78700408e-03  7.80017326e-03  1.43446032e-02  1.63734343e-02  1.45169859e-01  3.40967275e-01  1.03444312e-02  4.78700428e-03  3.02018133e-03  1.06807154e-01
  2.97784674e-03  4.66297539e-03  7.52163063e-03  1.37925359e-02  1.56443659e-02  1.40227976e-01  3.31009046e-01  1.00109317e-02  4.66297545e-03  2.97784668e-03  1.00342539e-01
  2.93038755e-03  4.53748379e-03  7.24899854e-03  1.32575799e-02  1.49459533e-02  1.35424545e-01  3.21252808e-01  9.68428045e-03  4.53748378e-03  2.93038756e-03  9.42818616e-02
  2.87856251e-03  4.41113166e-03  6.98309814e-03  1.27395426e-02  1.42722811e-02  1.30755004e-01  3.11704744e-01  9.36534453e-03  4.41113173e-03  2.87856250e-03  8.86085906e-02
  2.82343029e-03  4.28410341e-03  6.72179945e-03  1.22350875e-02  1.36183728e-02  1.26178495e-01  3.02296121e-01  9.05098149e-03  4.28410350e-03  2.82343037e-03  8.32448959e-02
  2.76566796e-03  4.15629104e-03  6.46391460e-03  1.17395589e-02  1.29811573e-02  1.21667831e-01  2.92961520e-01  8.73938345e-03  4.15629114e-03  2.76566805e-03  7.81337533e-02
  0.00000000e+00  4.06686624e-04  1.33943085e-02  3.49569412e-02  5.12604997e-02  3.54962710e-01  7.10409536e-01  1.84238129e-02  4.06686520e-04  0.00000000e+00  5.44238228e-01
  0.00000000e+00  7.21284408e-04  1.34354730e-02  3.46137121e-02  5.04636780e-02  3.50962608e-01  7.04495988e-01  1.83921245e-02  7.21284419e-04  0.00000000e+00  5.35843880e-01
  0.00000000e+00  1.50214942e-03  1.34877846e-02  3.37016807e-02  4.84055734e-02  3.40505540e-01  6.88834227e-01  1.82731867e-02  1.50214958e-03  0.00000000e+00  5.13142609e-01
  0.00000000e+00  2.15607029e-03  1.34876696e-02  3.28030982e-02  4.64628691e-02  3.30447842e-01  6.73483090e-01  1.81172286e-02  2.15607035e-03  0.00000000e+00  4.90532551e-01
  0.00000000e+00  2.71991762e-03  1.34433176e-02  3.19153844e-02  4.46126390e-02  3.20740296e-01  6.58413058e-01  1.79298371e-02  2.71991757e-03  0.00000000e+00  4.68235937e-01
  0.00000000e+00  3.20426170e-03  1.33615043e-02  3.10429055e-02  4.28580555e-02  3.11368129e-01  6.43619151e-01  1.77161035e-02  3.20426164e-03  0.00000000e+00  4.46390940e-01
  0.00000000e+00  3.61923671e-03  1.32478405e-02  3.01799323e-02  4.11774133e-02  3.02298149e-01  6.29086543e-01  1.74803574e-02  3.61923672e-03  0.00000000e+00  4.25100349e-01
  0.00000000e+00  3.97187785e-03  1.31070911e-02  2.93347455e-02  3.95802862e-02  2.93534980e-01  6.14838972e-01  1.72266110e-02  3.97187783e-03  0.00000000e+00  4.04482532e-01
  0.00000000e+00  4.26433607e-03  1.29420993e-02  2.85114632e-02  3.80668611e-02  2.85109010e-01  6.00946659e-01  1.69583624e-02  4.26433595e-03  0.00000000e+00  3.84745095e-01
  1.18284524e-04  4.52265496e-03  1.27615858e-02  2.76950120e-02  3.65964228e-02  2.76853976e-01  5.87187080e-01  1.66769819e-02  4.52265504e-03  1.18284535e-04  3.65055242e-01
  5.58140074e-04  4.74762243e-03  1.25520486e-02  2.68462810e-02  3.51042749e-02  2.68352794e-01  5.72815588e-01  1.63683559e-02  4.74762239e-03  5.58139999e-04  3.44091204e-01
  9.41789431e-04  4.92967846e-03  1.23239827e-02  2.60102636e-02  3.36706409e-02  2.60070170e-01  5.58637767e-01  1.60452871e-02  4.92967844e-03  9.41789457e-04  3.23956923e-01
  1.27437434e-03  5.07222498e-03  1.20790706e-02  2.51832851e-02  3.22877445e-02  2.51996461e-01  5.44652532e-01  1.57102764e-02  5.07222507e-03  1.27437442e-03  3.04830875e-01
  1.56195983e-03  5.17965326e-03  1.18205067e-02  2.43695558e-02  3.09526056e-02  2.44124796e-01  5.30866979e-01  1.53660820e-02  5.17965330e-03  1.56195990e-03  2.86676189e-01
  1.80973001e-03  5.25626594e-03  1.15505599e-02  2.35684302e-02  2.96689728e-02  2.36451855e-01  5.17274967e-01  1.50143465e-02  5.25626598e-03  1.80972979e-03  2.69450762e-01
  2.02115677e-03  5.30525262e-03  1.12718945e-02  2.27848701e-02  2.84287791e-02  2.28977630e-01  5.03897250e-01  1.46575631e-02  5.30525242e-03  2.02115666e-03  2.53155633e-01
  2.20055282e-03  5.33014959e-03  1.09864134e-02  2.20147529e-02  2.72330003e-02  2.21688429e-01  4.90723975e-01  1.42969832e-02  5.33014962e-03  2.20055269e-03  2.37734123e-01
  2.35071924e-03  5.33344938e-03  1.06958591e-02  2.12607541e-02  2.60850141e-02  2.14594217e-01  4.77761311e-01  1.39342680e-02  5.33344941e-03  2.35071922e-03  2.23184182e-01
  2.47478595e-03  5.31776716e-03  1.04015026e-02  2.05242696e-02  2.49770349e-02  2.07681591e-01  4.65012773e-01  1.35703646e-02  5.31776724e-03  2.47478600e-03  2.09460779e-01
  2.57553050e-03  5.28555409e-03  1.01053946e-02  1.98024902e-02  2.39105429e-02  2.00950054e-01  4.52479629e-01  1.32069130e-02  5.28555406e-03  2.57553036e-03  1.96531719e-01
  2.65546428e-03  5.23878694e-03  9.80839993e-03  1.90986712e-02  2.28817198e-02  1.94394195e-01  4.40161420e-01  1.28447429e-02  5.23878692e-03  2.65546429e-03  1.84360764e-01
  2.71667332e-03  5.17936274e-03  9.51157237e-03  1.84121091e-02  2.18931552e-02  1.88013419e-01  4.28062265e-01  1.24846082e-02  5.17936283e-03  2.71667339e-03  1.72917316e-01
  2.76124109e-03  5.10901004e-03  9.21607723e-03  1.77451960e-02  2.09443589e-02  1.81804580e-01  4.16183579e-01  1.21274850e-02  5.10901000e-03  2.76124114e-03  1.62166486e-01
  2.79100500e-03  5.02918026e-03  8.92260968e-03  1.70923172e-02  2.00306963e-02  1.75761321e-01  4.04522394e-01  1.17739427e-02  5.02918026e-03  2.79100484e-03  1.52070981e-01
  2.80756828e-03  4.94127440e-03  8.63216919e-03  1.64568137e-02  1.91488761e-02  1.69881002e-01  3.93078944e-01  1.14248330e-02  4.94127438e-03  2.80756834e-03  1.42602116e-01
  2.81251671e-03  4.84658130e-03  8.34515317e-03  1.58423217e-02  1.83047567e-02  1.64162076e-01  3.81860798e-01  1.10804089e-02  4.84658121e-03  2.81251667e-03  1.33721200e-01
  2.80715356e-03  4.74615280e-03  8.06218997e-03  1.52429192e-02  1.74916668e-02  1.58600996e-01  3.70859474e-01  1.07411370e-02  4.74615281e-03  2.80715362e-03  1.25394837e-01
  2.79270487e-03  4.64103836e-03  7.78391290e-03  1.46616763e-02  1.67105803e-02  1.53194897e-01  3.60078145e-01  1.04076641e-02  4.64103835e-03  2.79270485e-03  1.17598267e-01
  2.77028921e-03  4.53218246e-03  7.51057871e-03  1.40990946e-02  1.59623696e-02  1.47938929e-01  3.49516638e-01  1.00800706e-02  4.53218257e-03  2.77028920e-03  1.10296810e-01
  2.74095105e-03  4.42028496e-03  7.24275587e-03  1.35535055e-02  1.52402802e-02  1.42830979e-01  3.39174095e-01  9.75882211e-03  4.42028497e-03  2.74095109e-03  1.03460777e-01
  2.70563117e-03  4.30611652e-03  6.98048129e-03  1.30238201e-02  1.45504326e-02  1.37869846e-01  3.29049673e-01  9.44398631e-03  4.30611658e-03  2.70563111e-03  9.70613292e-02
  2.66505572e-03  4.19036993e-03  6.72424323e-03  1.25099939e-02  1.38867517e-02  1.33049461e-01  3.19139246e-01  9.13592886e-03  4.19037001e-03  2.66505572e-03  9.10765862e-02
  2.62005991e-03  4.07357172e-03  6.47391231e-03  1.20146296e-02  1.32523468e-02  1.28370179e-01  3.09446527e-01  8.83447477e-03  4.07357172e-03  2.62005994e-03  8.54749845e-02
  2.57120635e-03  3.95625105e-03  6.23012451e-03  1.15334756e-02  1.26408290e-02  1.23827003e-01  2.99967451e-01  8.54030004e-03  3.95625104e-03  2.57120635e-03  8.02402925e-02
  2.51948618e-03  3.83849257e-03  5.99099933e-03  1.10653818e-02  1.20489888e-02  1.19382367e-01  2.90638974e-01  8.25053298e-03  3.83849256e-03  2.51948616e-03  7.52980585e-02
  2.46550528e-03  3.72030385e-03  5.75538827e-03  1.06064995e-02  1.14730811e-02  1.15006044e-01  2.81401994e-01  7.96356128e-03  3.72030390e-03  2.46550527e-03  7.05952813e-02
  0.00000000e+00  3.77483646e-04  1.23893548e-02  3.27839755e-02  4.71012681e-02  3.47666185e-01  7.06537924e-01  1.70386270e-02  3.77483524e-04  0.00000000e+00  5.18821663e-01
  0.00000000e+00  6.69917473e-04  1.24207816e-02  3.24445259e-02  4.63453901e-02  3.43574484e-01  7.00306029e-01  1.70071108e-02  6.69917507e-04  0.00000000e+00  5.10402142e-01
  0.00000000e+00  1.39436594e-03  1.24506043e-02  3.15454024e-02  4.43952436e-02  3.32894360e-01  6.83844237e-01  1.68911982e-02  1.39436614e-03  0.00000000e+00  4.87755278e-01
  0.00000000e+00  1.99914976e-03  1.24329852e-02  3.06639754e-02  4.25571244e-02  3.22653157e-01  6.67764657e-01  1.67410560e-02  1.99914990e-03  0.00000000e+00  4.65324511e-01
  0.00000000e+00  2.51893832e-03  1.23753380e-02  2.97951037e-02  4.08099379e-02  3.12790161e-01  6.52025349e-01  1.65617663e-02  2.51893817e-03  0.00000000e+00  4.43307145e-01
  0.00000000e+00  2.96399378e-03  1.22839686e-02  2.89441245e-02  3.91557664e-02  3.03282828e-01  6.36622718e-01  1.63582041e-02  2.96399368e-03  0.00000000e+00  4.21826613e-01
  0.00000000e+00  3.34391387e-03  1.21641922e-02  2.81034806e-02  3.75730277e-02  2.94105272e-01  6.21538436e-01  1.61344428e-02  3.34391381e-03  0.00000000e+00  4.00968371e-01
  0.00000000e+00  3.66542032e-03  1.20202361e-02  2.72842490e-02  3.60723522e-02  2.85254677e-01  6.06782928e-01  1.58941676e-02  3.66542034e-03  0.00000000e+00  3.80839670e-01
  0.00000000e+00  3.93076912e-03  1.18549553e-02  2.64880641e-02  3.46519864e-02  2.76765216e-01  5.92428809e-01  1.56409142e-02  3.93076901e-03  0.00000000e+00  3.61632396e-01
  1.08539270e-04  4.16417159e-03  1.16758966e-02  2.57005921e-02  3.32737824e-02  2.68456097e-01  5.78244580e-01  1.53750895e-02  4.16417169e-03  1.08539136e-04  3.42530021e-01
  5.11226540e-04  4.36605915e-03  1.14702378e-02  2.48829582e-02  3.18787099e-02  2.59917543e-01  5.63463890e-01  1.50843360e-02  4.36605910e-03  5.11226405e-04  3.22291000e-01
  8.61590128e-04  4.52807654e-03  1.12484604e-02  2.40805484e-02  3.05397175e-02  2.51614759e-01  5.48920203e-01  1.47804247e-02  4.52807659e-03  8.61590113e-04  3.02904641e-01
  1.16445056e-03  4.65354266e-03  1.10120305e-02  2.32870625e-02  2.92491473e-02  2.43528831e-01  5.34597049e-01  1.44657213e-02  4.65354266e-03  1.16445047e-03  2.84534334e-01
  1.42554815e-03  4.74658916e-03  1.07637945e-02  2.25084349e-02  2.80051079e-02  2.35665148e-01  5.20511060e-01  1.41429163e-02  4.74658923e-03  1.42554806e-03  2.67136273e-01
  1.64975886e-03  4.81123352e-03  1.05059311e-02  2.17451568e-02  2.68125331e-02  2.28013438e-01  5.06649621e-01  1.38134884e-02  4.81123353e-03  1.64975867e-03  2.50670459e-01
  1.84036993e-03  4.85054479e-03  1.02408738e-02  2.09976900e-02  2.56614344e-02  2.20571508e-01  4.93031660e-01  1.34797625e-02  4.85054458e-03  1.84036992e-03  2.35124432e-01
  2.00143348e-03  4.86779040e-03  9.97031525e-03  2.02650775e-02  2.45527072e-02  2.13324860e-01  4.79644734e-01  1.31428271e-02  4.86779052e-03  2.00143350e-03  2.20444638e-01
  2.13559654e-03  4.86534982e-03  9.69569613e-03  1.95507985e-02  2.34896519e-02  2.06282849e-01  4.66501520e-01  1.28041745e-02  4.86534985e-03  2.13559665e-03  2.06623430e-01
  2.24578239e-03  4.84567173e-03  9.41844756e-03  1.88552638e-02  2.24656567e-02  1.99432501e-01  4.53592974e-01  1.24648069e-02  4.84567192e-03  2.24578241e-03  1.93614921e-01
  2.33464045e-03  4.81099271e-03  9.14023578e-03  1.81727818e-02  2.14809851e-02  1.92770543e-01  4.40925648e-01  1.21261976e-02  4.81099260e-03  2.33464035e-03  1.81384434e-01
  2.40444780e-03  4.76325819e-03  8.86204219e-03  1.75075345e-02  2.05324522e-02  1.86291808e-01  4.28495074e-01  1.17892081e-02  4.76325811e-03  2.40444784e-03  1.69894185e-01
  2.45721637e-03  4.70413671e-03  8.58454989e-03  1.68602058e-02  1.96226110e-02  1.79995835e-01  4.16306178e-01  1.14542319e-02  4.70413678e-03  2.45721648e-03  1.59111526e-01
  2.49485445e-03  4.63522654e-03  8.30897793e-03  1.62329015e-02  1.87510276e-02  1.73878009e-01  4.04357988e-01  1.11224776e-02  4.63522657e-03  2.49485448e-03  1.49001617e-01
  2.51904361e-03  4.55795232e-03  8.03586044e-03  1.56196367e-02  1.79122789e-02  1.67931320e-01  3.92646582e-01  1.07942184e-02  4.55795223e-03  2.51904350e-03  1.39525293e-01
  2.53133148e-03  4.47354204e-03  7.76591148e-03  1.50247554e-02  1.71052428e-02  1.62153621e-01  3.81173415e-01  1.04701448e-02  4.47354203e-03  2.53133155e-03  1.30654781e-01
  2.53311514e-03  4.38323594e-03  7.49987310e-03  1.44496122e-02  1.63328599e-02  1.56542052e-01  3.69938038e-01  1.01509064e-02  4.38323586e-03  2.53311503e-03  1.22349290e-01
  2.52568593e-03  4.28793260e-03  7.23806913e-03  1.38892283e-02  1.55882390e-02  1.51091251e-01  3.58937616e-01  9.83665758e-03  4.28793260e-03  2.52568600e-03  1.14575811e-01
  2.51010653e-03  4.18867585e-03  6.98099950e-03  1.33465563e-02  1.48759570e-02  1.45800366e-01  3.48172866e-01  9.52789906e-03  4.18867585e-03  2.51010644e-03  1.07311012e-01
  2.48744025e-03  4.08623193e-03  6.72897749e-03  1.28232977e-02  1.41935693e-02  1.40662588e-01  3.37642473e-01  9.22480905e-03  4.08623202e-03  2.48744024e-03  1.00519081e-01
  2.45861629e-03  3.98126694e-03  6.48237569e-03  1.23139685e-02  1.35360537e-02  1.35676097e-01  3.27343687e-01  8.92776597e-03  3.98126703e-03  2.45861638e-03  9.41705261e-02
  2.42451353e-03  3.87457462e-03  6.24133826e-03  1.18213883e-02  1.29093496e-02  1.30838527e-01  3.17276348e-01  8.63679622e-03  3.87457455e-03  2.42451343e-03  8.82375386e-02
  2.38580193e-03  3.76666158e-03  6.00614540e-03  1.13439904e-02  1.23066581e-02  1.26144746e-01  3.07434099e-01  8.35224273e-03  3.76666166e-03  2.38580198e-03  8.26973985e-02
  2.34320559e-03  3.65804500e-03  5.77684729e-03  1.08857611e-02  1.17314720e-02  1.21593683e-01  2.97821766e-01  8.07403345e-03  3.65804500e-03  2.34320564e-03  7.75201686e-02
  2.29730826e-03  3.54921640e-03  5.55382318e-03  1.04393136e-02  1.11778634e-02  1.17181375e-01  2.88434723e-01  7.80260799e-03  3.54921633e-03  2.29730827e-03  7.26899395e-02
  2.24890205e-03  3.44017094e-03  5.33544825e-03  1.00056036e-02  1.06437891e-02  1.12871052e-01  2.79206181e-01  7.53549448e-03  3.44017083e-03  2.24890196e-03  6.81361999e-02
  2.19852654e-03  3.33086760e-03  5.12063639e-03  9.58122000e-03  1.01247993e-02  1.08632213e-01  2.70074097e-01  7.27105880e-03  3.33086760e-03  2.19852644e-03  6.38090761e-02
  0.00000000e+00  3.49062046e-04  1.13331331e-02  3.05661543e-02  4.29370418e-02  3.39606197e-01  7.01491782e-01  1.56560068e-02  3.49062169e-04  0.00000000e+00  4.93126150e-01
  0.00000000e+00  6.19604309e-04  1.13574328e-02  3.02332220e-02  4.22247613e-02  3.35432470e-01  6.94938449e-01  1.56260630e-02  6.19604449e-04  0.00000000e+00  4.84705707e-01
  0.00000000e+00  1.28843915e-03  1.13724532e-02  2.93536196e-02  4.03896204e-02  3.24555578e-01  6.77666946e-01  1.55168228e-02  1.28843933e-03  0.00000000e+00  4.62171820e-01
  0.00000000e+00  1.84490908e-03  1.13441646e-02  2.84941301e-02  3.86633884e-02  3.14147702e-01  6.60857612e-01  1.53758317e-02  1.84490920e-03  0.00000000e+00  4.39974386e-01
  0.00000000e+00  2.32155241e-03  1.12796813e-02  2.76502923e-02  3.70268192e-02  3.04147707e-01  6.44451380e-01  1.52079224e-02  2.32155235e-03  0.00000000e+00  4.18289455e-01
  0.00000000e+00  2.72811747e-03  1.11846182e-02  2.68240580e-02  3.54773796e-02  2.94533418e-01  6.28442887e-01  1.50174183e-02  2.72811742e-03  0.00000000e+00  3.97219151e-01
  0.00000000e+00  3.07384388e-03  1.10638748e-02  2.60137482e-02  3.39983736e-02  2.85266237e-01  6.12807306e-01  1.48082052e-02  3.07384371e-03  0.00000000e+00  3.76835299e-01
  0.00000000e+00  3.36512030e-03  1.09214990e-02  2.52234988e-02  3.25996290e-02  2.76347504e-01  5.97550928e-01  1.45838733e-02  3.36512040e-03  0.00000000e+00  3.57231859e-01
  0.00000000e+00  3.60420303e-03  1.07602646e-02  2.44586645e-02  3.12768894e-02  2.67813945e-01  5.82756906e-01  1.43478205e-02  3.60420300e-03  0.00000000e+00  3.38594952e-01
  9.91668635e-05  3.81350498e-03  1.05868167e-02  2.37023531e-02  2.99946018e-02  2.59469994e-01  5.68155149e-01  1.40997210e-02  3.81350505e-03  9.91667277e-05  3.20111743e-01
