  9.77797575e-01  2.13585099e+00  2.60122429e+00  2.81719142e+00  2.78063215e+00  2.78776122e+00  2.82924611e+00  2.62521512e+00  2.13585099e+00  9.77797575e-01  6.36613352e+01
  1.34442696e+00  2.49153500e+00  2.95357346e+00  3.16787875e+00  3.13138035e+00  3.13856431e+00  3.17996614e+00  2.97661635e+00  2.49153500e+00  1.34442696e+00  7.40480773e+01
  1.74688267e+00  2.88323672e+00  3.34201199e+00  3.55469591e+00  3.51825845e+00  3.52549068e+00  3.56684135e+00  3.36414037e+00  2.88323680e+00  1.74688267e+00  8.55470253e+01
  2.18758161e+00  3.31341333e+00  3.76897678e+00  3.98001476e+00  3.94369230e+00  3.95098595e+00  3.99222097e+00  3.79022422e+00  3.31341333e+00  2.18758161e+00  9.82193007e+01
  2.66823968e+00  3.78372479e+00  4.23612704e+00  4.44556570e+00  4.40933269e+00  4.41668950e+00  4.45784702e+00  4.25653848e+00  3.78372479e+00  2.66823968e+00  1.12094257e+02
  3.19110785e+00  4.29643098e+00  4.74574839e+00  4.95363545e+00  4.91745477e+00  4.92490178e+00  4.96598676e+00  4.76534611e+00  4.29643098e+00  3.19110785e+00  1.27215341e+02
  3.75833968e+00  4.85371228e+00  5.29997314e+00  5.50632380e+00  5.47021323e+00  5.47772967e+00  5.51877398e+00  5.31880221e+00  4.85371228e+00  3.75833968e+00  1.43626400e+02
  4.37201639e+00  5.45758984e+00  5.90084192e+00  6.10570631e+00  6.06961993e+00  6.07721881e+00  6.11825876e+00  5.91892461e+00  5.45758984e+00  4.37201639e+00  1.61351579e+02
  5.03436999e+00  6.11028823e+00  6.55057060e+00  6.75396828e+00  6.71794415e+00  6.72562716e+00  6.76662647e+00  6.56792915e+00  6.11028814e+00  5.03436998e+00  1.80431712e+02
  5.74736627e+00  6.81379543e+00  7.25114919e+00  7.45310563e+00  7.41714434e+00  7.42491669e+00  7.46587558e+00  7.26781751e+00  6.81379544e+00  5.74736627e+00  2.00888160e+02
  6.51340683e+00  7.57048797e+00  8.00494174e+00  8.20545964e+00  8.16957927e+00  8.17744276e+00  8.21837885e+00  8.02094206e+00  7.57048797e+00  6.51340691e+00  2.22753432e+02
  7.33429991e+00  8.38216331e+00  8.81375760e+00  9.01288480e+00  8.97707922e+00  8.98504208e+00  9.02594043e+00  8.82912366e+00  8.38216331e+00  7.33429991e+00  2.46037929e+02
  8.21258103e+00  9.25139991e+00  9.68020171e+00  9.87794048e+00  9.84207792e+00  9.85015132e+00  9.89114271e+00  9.69493349e+00  9.25139991e+00  8.21258103e+00  2.70770267e+02
  9.15000760e+00  1.01796487e+01  1.06058245e+01  1.08022009e+01  1.07665900e+01  1.07747759e+01  1.08155849e+01  1.06199555e+01  1.01796487e+01  9.15000760e+00  2.96957004e+02
  1.01485115e+01  1.11695242e+01  1.15927967e+01  1.17876935e+01  1.17522091e+01  1.17604070e+01  1.18011515e+01  1.16063160e+01  1.11695242e+01  1.01485115e+01  3.24610642e+02
  1.12102117e+01  1.22226079e+01  1.26431170e+01  1.28368788e+01  1.28011651e+01  1.28096372e+01  1.28505126e+01  1.26560683e+01  1.22226079e+01  1.12102116e+01  3.53742746e+02
  1.23376872e+01  1.33410362e+01  1.37590806e+01  1.39512062e+01  1.39158715e+01  1.39243183e+01  1.39651953e+01  1.37715782e+01  1.33410362e+01  1.23376872e+01  3.84352131e+02
  1.35316367e+01  1.45267217e+01  1.49420212e+01  1.51333200e+01  1.50976437e+01  1.51062488e+01  1.51473744e+01  1.49540629e+01  1.45267217e+01  1.35316367e+01  4.16441130e+02
  1.47945648e+01  1.57814738e+01  1.61940476e+01  1.63838231e+01  1.63482770e+01  1.63570789e+01  1.63982050e+01  1.62055225e+01  1.57814738e+01  1.47945648e+01  4.50001107e+02
  1.61281938e+01  1.71067429e+01  1.75167569e+01  1.77053651e+01  1.76700315e+01  1.76790356e+01  1.77198309e+01  1.75277770e+01  1.71067429e+01  1.61281938e+01  4.85033262e+02
  1.75340691e+01  1.85043080e+01  1.89118994e+01  1.90990711e+01  1.90636993e+01  1.90727593e+01  1.91139804e+01  1.89223527e+01  1.85043080e+01  1.75340691e+01  5.21516611e+02
  1.90121325e+01  1.99743264e+01  2.03794703e+01  2.05655051e+01  2.05303015e+01  2.05395350e+01  2.05805360e+01  2.03894680e+01  1.99743264e+01  1.90121325e+01  5.59399002e+02
  2.05900740e+01  2.15424160e+01  2.19440041e+01  2.21288903e+01  2.20945904e+01  2.21039518e+01  2.21440455e+01  2.19535487e+01  2.15424160e+01  2.05900740e+01  5.99328934e+02
  2.22962248e+01  2.32351279e+01  2.36316892e+01  2.38149331e+01  2.37819040e+01  2.37914481e+01  2.38305170e+01  2.36410053e+01  2.32351279e+01  2.22962248e+01  6.41956353e+02
  0.00000000e+00  4.78864526e-02  5.37045717e-01  7.63695497e-01  7.27310372e-01  7.33661139e-01  7.74659352e-01  5.64346258e-01  4.78864521e-02  0.00000000e+00  5.71133798e+00
  0.00000000e+00  7.36923661e-02  5.61349810e-01  7.87287880e-01  7.50879787e-01  7.57248151e-01  7.98266226e-01  5.88331261e-01  7.36923656e-02  0.00000000e+00  6.27627254e+00
  0.00000000e+00  1.55519543e-01  6.37811993e-01  8.61601684e-01  8.25297165e-01  8.31677081e-01  8.72533795e-01  6.63540348e-01  1.55519543e-01  0.00000000e+00  8.06386063e+00
  0.00000000e+00  2.51398936e-01  7.29752547e-01  9.51499075e-01  9.15289553e-01  9.21691247e-01  9.62403149e-01  7.54311259e-01  2.51398936e-01  0.00000000e+00  1.03324546e+01
  0.00000000e+00  3.63468463e-01  8.37940345e-01  1.05772727e+00  1.02161234e+00  1.02804003e+00  1.06862235e+00  8.61405075e-01  3.63468463e-01  0.00000000e+00  1.31279529e+01
  0.00000000e+00  4.92598035e-01  9.63330280e-01  1.18125203e+00  1.14520409e+00  1.15166331e+00  1.19214793e+00  9.85766845e-01  4.92598035e-01  0.00000000e+00  1.64930972e+01
  0.00000000e+00  6.39733160e-01  1.10683390e+00  1.32296129e+00  1.28697840e+00  1.29347690e+00  1.33387308e+00  1.12830237e+00  6.39733159e-01  0.00000000e+00  2.04677147e+01
  0.00000000e+00  8.06176608e-01  1.26979657e+00  1.48418519e+00  1.44826583e+00  1.45481062e+00  1.49512734e+00  1.29035062e+00  8.06176605e-01  0.00000000e+00  2.51016198e+01
  0.00000000e+00  9.93951059e-01  1.45420718e+00  1.66691847e+00  1.63105775e+00  1.63765213e+00  1.67791881e+00  1.47389879e+00  9.93951059e-01  0.00000000e+00  3.04729490e+01
  6.65966896e-02  1.19572481e+00  1.65266651e+00  1.86375541e+00  1.82792341e+00  1.83458058e+00  1.87477453e+00  1.67154377e+00  1.19572481e+00  6.65966893e-02  3.63726855e+01
  3.23349844e-01  1.43931830e+00  1.89282891e+00  2.10225647e+00  2.06650053e+00  2.07321775e+00  2.11336056e+00  1.91089119e+00  1.43931830e+00  3.23349844e-01  4.33168847e+01
  6.05608912e-01  1.71066350e+00  2.16085849e+00  2.36863046e+00  2.33291076e+00  2.33970513e+00  2.37979078e+00  2.17811978e+00  1.71066350e+00  6.05608912e-01  5.10882223e+01
  9.17211808e-01  2.01176820e+00  2.45869807e+00  2.66483967e+00  2.62917798e+00  2.63603975e+00  2.67610169e+00  2.47519918e+00  2.01176820e+00  9.17211808e-01  5.98036663e+01
  1.26004271e+00  2.34433216e+00  2.78802041e+00  2.99262189e+00  2.95699040e+00  2.96394288e+00  3.00396647e+00  2.80381632e+00  2.34433216e+00  1.26004271e+00  6.94927195e+01
  1.63567127e+00  2.70988317e+00  3.15041922e+00  3.35350753e+00  3.31789730e+00  3.32493655e+00  3.36497807e+00  3.16552347e+00  2.70988321e+00  1.63567127e+00  8.01884645e+01
  2.04624066e+00  3.11057622e+00  3.54801309e+00  3.74958109e+00  3.71401782e+00  3.72114253e+00  3.76116356e+00  3.56243946e+00  3.11057622e+00  2.04624066e+00  9.19411340e+01
  2.49317526e+00  3.54779489e+00  3.98220945e+00  4.18227591e+00  4.14676958e+00  4.15399727e+00  4.19399665e+00  3.99599906e+00  3.54779489e+00  2.49317526e+00  1.04773771e+02
  2.97846557e+00  4.02354995e+00  4.45496386e+00  4.65359728e+00  4.61812598e+00  4.62544421e+00  4.66546971e+00  4.46814390e+00  4.02354995e+00  2.97846557e+00  1.18721138e+02
  3.50392242e+00  4.53966197e+00  4.96814411e+00  5.16534977e+00  5.12990474e+00  5.13734444e+00  5.17738004e+00  4.98072849e+00  4.53966197e+00  3.50392242e+00  1.33818216e+02
  4.07135627e+00  5.09789753e+00  5.52347278e+00  5.71929526e+00  5.68384506e+00  5.69139518e+00  5.73149118e+00  5.53550252e+00  5.09789753e+00  4.07135627e+00  1.50082877e+02
  4.68263603e+00  5.70008910e+00  6.12282108e+00  6.31729957e+00  6.28186572e+00  6.28953121e+00  6.32964954e+00  6.13433707e+00  5.70008907e+00  4.68263601e+00  1.67547394e+02
  5.33942103e+00  6.34798737e+00  6.76789529e+00  6.96101867e+00  6.92561724e+00  6.93341188e+00  6.97355503e+00  6.77888405e+00  6.34798737e+00  5.33942099e+00  1.86224811e+02
  6.04375062e+00  7.04353266e+00  7.46067044e+00  7.65246423e+00  7.61711186e+00  7.62502645e+00  7.66520498e+00  7.47115930e+00  7.04353266e+00  6.04375066e+00  2.06137151e+02
  6.79714572e+00  7.78826700e+00  8.20267263e+00  8.39313650e+00  8.35783677e+00  8.36588575e+00  8.40607643e+00  8.21267526e+00  7.78826700e+00  6.79714572e+00  2.27294501e+02
  7.60172558e+00  8.58432388e+00  8.99604251e+00  9.18524644e+00  9.14988287e+00  9.15806946e+00  9.19840624e+00  9.00560006e+00  8.58432388e+00  7.60172558e+00  2.49714389e+02
  8.45888499e+00  9.43290911e+00  9.84211574e+00  1.00300233e+01  9.99485320e+00  1.00031705e+01  1.00433953e+01  9.85121431e+00  9.43290909e+00  8.45888499e+00  2.73395000e+02
  9.37028893e+00  1.03361727e+01  1.07425958e+01  1.09291465e+01  1.08939936e+01  1.09024774e+01  1.09427444e+01  1.07512772e+01  1.03361726e+01  9.37028890e+00  2.98347307e+02
  1.03376427e+01  1.12954766e+01  1.16992884e+01  1.18846382e+01  1.18494289e+01  1.18580424e+01  1.18984554e+01  1.17075785e+01  1.12954766e+01  1.03376426e+01  3.24572361e+02
  1.13629854e+01  1.23124392e+01  1.27137570e+01  1.28977350e+01  1.28626812e+01  1.28714715e+01  1.29118425e+01  1.27216299e+01  1.23124392e+01  1.13629854e+01  3.52068896e+02
  1.24468952e+01  1.33885640e+01  1.37873672e+01  1.39704902e+01  1.39351688e+01  1.39440572e+01  1.39847619e+01  1.37947261e+01  1.33885640e+01  1.24468952e+01  3.80827698e+02
  1.35916087e+01  1.45253265e+01  1.49214605e+01  1.51034269e+01  1.50681999e+01  1.50772914e+01  1.51179146e+01  1.49288124e+01  1.45253265e+01  1.35916087e+01  4.10839498e+02
  1.47980722e+01  1.57240379e+01  1.61177773e+01  1.62984361e+01  1.62634405e+01  1.62727421e+01  1.63134169e+01  1.61245748e+01  1.57240379e+01  1.47980722e+01  4.42100992e+02
  1.60675681e+01  1.69858527e+01  1.73773321e+01  1.75567575e+01  1.75215012e+01  1.75311439e+01  1.75718323e+01  1.73837120e+01  1.69858527e+01  1.60675681e+01  4.74588510e+02
  1.74001552e+01  1.83106777e+01  1.86999622e+01  1.88782236e+01  1.88432749e+01  1.88528596e+01  1.88936743e+01  1.87059245e+01  1.83106777e+01  1.74001552e+01  5.08252067e+02
  1.88202643e+01  1.97217737e+01  2.01075984e+01  2.02846363e+01  2.02504562e+01  2.02602678e+01  2.03003450e+01  2.01132808e+01  1.97217737e+01  1.88202643e+01  5.43663321e+02
  2.03534358e+01  2.12425841e+01  2.16236168e+01  2.17991730e+01  2.17657846e+01  2.17757949e+01  2.18152375e+01  2.16291590e+01  2.12425841e+01  2.03534358e+01  5.81393842e+02
  0.00000000e+00  4.62621355e-02  5.15703155e-01  7.31770682e-01  6.96429429e-01  7.02261944e-01  7.41409368e-01  5.34374221e-01  4.62621356e-02  0.00000000e+00  4.97350118e+00
  0.00000000e+00  7.07265131e-02  5.38674754e-01  7.54077195e-01  7.18697385e-01  7.24560318e-01  7.63755412e-01  5.57104443e-01  7.07265132e-02  0.00000000e+00  5.52242561e+00
  0.00000000e+00  1.48040476e-01  6.10815123e-01  8.24225508e-01  7.88888540e-01  7.94804698e-01  8.33944079e-01  6.28298807e-01  1.48040476e-01  0.00000000e+00  7.25617070e+00
  0.00000000e+00  2.38740298e-01  6.97699872e-01  9.09218663e-01  8.73917376e-01  8.79896006e-01  9.18992874e-01  7.14304442e-01  2.38740298e-01  0.00000000e+00  9.44792938e+00
  0.00000000e+00  3.44769215e-01  7.99980647e-01  1.00968207e+00  9.74415890e-01  9.80461798e-01  1.01952455e+00  8.15759933e-01  3.44769215e-01  0.00000000e+00  1.21376294e+01
  0.00000000e+00  4.66875142e-01  9.18477157e-01  1.12644354e+00  1.09120100e+00  1.09731799e+00  1.13636534e+00  9.33488090e-01  4.66875142e-01  0.00000000e+00  1.53623110e+01
  0.00000000e+00  6.05873784e-01  1.05398528e+00  1.26030189e+00  1.22505486e+00  1.23125031e+00  1.27031599e+00  1.06827296e+00  6.05873784e-01  0.00000000e+00  1.91565886e+01
  0.00000000e+00  7.62918110e-01  1.20767873e+00  1.41237370e+00  1.37715553e+00  1.38343231e+00  1.42248813e+00  1.22128689e+00  7.62918110e-01  0.00000000e+00  2.35633806e+01
  0.00000000e+00  9.39817603e-01  1.38135008e+00  1.58449311e+00  1.54928474e+00  1.55564612e+00  1.59471527e+00  1.39431546e+00  9.39817603e-01  0.00000000e+00  2.86516426e+01
  6.23043453e-02  1.12982733e+00  1.56817208e+00  1.76979833e+00  1.73461486e+00  1.74106122e+00  1.78013799e+00  1.58053169e+00  1.12982733e+00  6.23043443e-02  3.42246572e+01
  3.03633362e-01  1.35883216e+00  1.79390103e+00  1.99399539e+00  1.95882558e+00  1.96537886e+00  2.00447992e+00  1.80565920e+00  1.35883216e+00  3.03633362e-01  4.07585986e+01
  5.68499496e-01  1.61343223e+00  2.04530400e+00  2.24387279e+00  2.20871415e+00  2.21536229e+00  2.25451407e+00  2.05648609e+00  1.61343223e+00  5.68499496e-01  4.80477436e+01
  8.60328435e-01  1.89539767e+00  2.32414353e+00  2.52120855e+00  2.48606484e+00  2.49284407e+00  2.53201193e+00  2.33476607e+00  1.89539767e+00  8.60328435e-01  5.61957009e+01
  1.18078417e+00  2.20621879e+00  2.63189730e+00  2.82750168e+00  2.79235809e+00  2.79924874e+00  2.83845992e+00  2.64199391e+00  2.20621879e+00  1.18078416e+00  6.52258164e+01
  1.53121544e+00  2.54721732e+00  2.96986389e+00  3.16405622e+00  3.12891208e+00  3.13592428e+00  3.17520494e+00  2.97945118e+00  2.54721731e+00  1.53121544e+00  7.51647095e+01
  1.91348199e+00  2.92018787e+00  3.33990876e+00  3.53271008e+00  3.49756765e+00  3.50469957e+00  3.54403230e+00  3.34902027e+00  2.92018787e+00  1.91348199e+00  8.60527373e+01
  2.32884288e+00  3.32641393e+00  3.74323117e+00  3.93464271e+00  3.89951944e+00  3.90679315e+00  3.94617219e+00  3.75186701e+00  3.32641393e+00  2.32884288e+00  9.79075327e+01
  2.77892310e+00  3.76756373e+00  4.18152682e+00  4.37158743e+00  4.33647209e+00  4.34387013e+00  4.38332068e+00  4.18970349e+00  3.76756373e+00  2.77892310e+00  1.10757407e+02
  3.26531042e+00  4.24516606e+00  4.65631414e+00  4.84507395e+00  4.80995995e+00  4.81750422e+00  4.85701655e+00  4.66408192e+00  4.24516606e+00  3.26531042e+00  1.24627042e+02
  3.78951771e+00  4.76070018e+00  5.16914656e+00  5.35660407e+00  5.32146497e+00  5.32915758e+00  5.36876577e+00  5.17648887e+00  4.76070018e+00  3.78951771e+00  1.39532185e+02
  4.35317277e+00  5.31581452e+00  5.72153778e+00  5.90774046e+00  5.87261469e+00  5.88044603e+00  5.92015812e+00  5.72852128e+00  5.31581452e+00  4.35317274e+00  1.55494229e+02
  4.95759669e+00  5.91190330e+00  6.31494125e+00  6.49987593e+00  6.46473975e+00  6.47272476e+00  6.51252073e+00  6.32153266e+00  5.91190331e+00  4.95759664e+00  1.72521822e+02
  5.60455270e+00  6.55059567e+00  6.95099934e+00  7.13470434e+00  7.09958863e+00  7.10773258e+00  7.14758147e+00  6.95724886e+00  6.55059567e+00  5.60455270e+00  1.90629275e+02
  6.29522998e+00  7.23312672e+00  7.63095712e+00  7.81342633e+00  7.77833401e+00  7.78664110e+00  7.82657455e+00  7.63686459e+00  7.23312672e+00  6.29522998e+00  2.09818734e+02
  7.03147546e+00  7.96132300e+00  8.35663252e+00  8.53790933e+00  8.50277431e+00  8.51124145e+00  8.55132440e+00  8.36219819e+00  7.96132300e+00  7.03147546e+00  2.30108446e+02
  7.81432072e+00  8.73622270e+00  9.12904847e+00  9.30912011e+00  9.27410408e+00  9.28272415e+00  9.32280441e+00  9.13430556e+00  8.73622267e+00  7.81432072e+00  2.51486954e+02
  8.64519635e+00  9.55932555e+00  9.94959080e+00  1.01284618e+01  1.00934491e+01  1.01022570e+01  1.01424389e+01  9.95455674e+00  9.55932551e+00  8.64519635e+00  2.73958489e+02
  9.52549276e+00  1.04320658e+01  1.08198652e+01  1.09974787e+01  1.09624416e+01  1.09714262e+01  1.10117591e+01  1.08245552e+01  1.04320658e+01  9.52549276e+00  2.97522651e+02
  1.04566599e+01  1.13555033e+01  1.17408296e+01  1.19172781e+01  1.18823296e+01  1.18915106e+01  1.19318601e+01  1.17452281e+01  1.13555033e+01  1.04566599e+01  3.22170891e+02
  1.14393999e+01  1.23308332e+01  1.27138062e+01  1.28893341e+01  1.28543260e+01  1.28636980e+01  1.29042077e+01  1.27179462e+01  1.23308332e+01  1.14393999e+01  3.47895473e+02
  1.24753945e+01  1.33592291e+01  1.37397988e+01  1.39142010e+01  1.38792034e+01  1.38887564e+01  1.39294080e+01  1.37436809e+01  1.33592291e+01  1.24753945e+01  3.74679447e+02
  1.35653513e+01  1.44418021e+01  1.48200330e+01  1.49934104e+01  1.49583910e+01  1.49681475e+01  1.50089698e+01  1.48236736e+01  1.44418021e+01  1.35653513e+01  4.02515837e+02
  1.47100700e+01  1.55793182e+01  1.59554390e+01  1.61275000e+01  1.60924886e+01  1.61024497e+01  1.61433808e+01  1.59588381e+01  1.55793182e+01  1.47100700e+01  4.31380381e+02
  1.59094935e+01  1.67716797e+01  1.71454199e+01  1.73165000e+01  1.72816620e+01  1.72918912e+01  1.73326558e+01  1.71485446e+01  1.67716797e+01  1.59094935e+01  4.61224757e+02
  1.71856099e+01  1.80394842e+01  1.84100451e+01  1.85798422e+01  1.85453617e+01  1.85556484e+01  1.85964344e+01  1.84128286e+01  1.80394842e+01  1.71856099e+01  4.92555426e+02
  1.85608346e+01  1.94035085e+01  1.97694500e+01  1.99380659e+01  1.99038140e+01  1.99144906e+01  1.99550642e+01  1.97723979e+01  1.94035085e+01  1.85608346e+01  5.25871859e+02
  0.00000000e+00  4.44212172e-02  4.93138139e-01  6.99318043e-01  6.64591678e-01  6.70129129e-01  7.08127829e-01  5.05046496e-01  4.44212173e-02  0.00000000e+00  4.31970239e+00
  0.00000000e+00  6.76557729e-02  5.14948177e-01  7.20509779e-01  6.85731341e-01  6.91311924e-01  7.29381176e-01  5.26679422e-01  6.76557729e-02  0.00000000e+00  4.85383793e+00
  0.00000000e+00  1.40843449e-01  5.83285769e-01  7.87009542e-01  7.52217620e-01  7.57892879e-01  7.95998174e-01  5.94326064e-01  1.40843449e-01  0.00000000e+00  6.53780548e+00
  0.00000000e+00  2.26766339e-01  6.65644860e-01  8.67629705e-01  8.32820387e-01  8.38591138e-01  8.76740081e-01  6.76043289e-01  2.26766339e-01  0.00000000e+00  8.65661372e+00
  0.00000000e+00  3.27180493e-01  7.62558411e-01  9.62868336e-01  9.28047141e-01  9.33922978e-01  9.72117864e-01  7.72362243e-01  3.27180493e-01  0.00000000e+00  1.12450202e+01
  0.00000000e+00  4.42723330e-01  8.74733775e-01  1.07344212e+00  1.03860653e+00  1.04458837e+00  1.08283538e+00  8.83983966e-01  4.42723330e-01  0.00000000e+00  1.43349435e+01
  0.00000000e+00  5.74094257e-01  1.00285883e+00  1.20005671e+00  1.16516340e+00  1.17125610e+00  1.20960350e+00  1.01158604e+00  5.74094257e-01  0.00000000e+00  1.79562090e+01
  0.00000000e+00  7.22310220e-01  1.14794987e+00  1.34364216e+00  1.30875192e+00  1.31495581e+00  1.35335013e+00  1.15618698e+00  7.22310220e-01  0.00000000e+00  2.21458682e+01
  0.00000000e+00  8.88975666e-01  1.31160925e+00  1.50586978e+00  1.47095655e+00  1.47727810e+00  1.51574550e+00  1.31938696e+00  8.88975666e-01  0.00000000e+00  2.69634573e+01
  5.83505718e-02  1.06790288e+00  1.48756177e+00  1.68043420e+00  1.64551061e+00  1.65195310e+00  1.69048803e+00  1.49490682e+00  1.06790288e+00  5.83505715e-02  3.22245093e+01
  2.85143848e-01  1.28315397e+00  1.69976814e+00  1.89121606e+00  1.85627349e+00  1.86284793e+00  1.90147264e+00  1.70669014e+00  1.28315397e+00  2.85143848e-01  3.83683390e+01
  5.33617217e-01  1.52197256e+00  1.93561838e+00  2.12564337e+00  2.09069038e+00  2.09741745e+00  2.13612080e+00  1.94212567e+00  1.52197256e+00  5.33617217e-01  4.51995313e+01
  8.06823580e-01  1.78592612e+00  2.19666116e+00  2.38530451e+00  2.35035049e+00  2.35719557e+00  2.39598990e+00  2.20278015e+00  1.78592612e+00  8.06823580e-01  5.28102555e+01
  1.10622127e+00  2.07627810e+00  2.48413634e+00  2.67145562e+00  2.63643911e+00  2.64344786e+00  2.68235778e+00  2.48987959e+00  2.07627810e+00  1.10622127e+00  6.12179856e+01
  1.43296793e+00  2.39416199e+00  2.79921971e+00  2.98520596e+00  2.95016024e+00  2.95733296e+00  2.99632721e+00  2.80460751e+00  2.39416198e+00  1.43296793e+00  7.04437457e+01
  1.78868001e+00  2.74113898e+00  3.14344642e+00  3.32815615e+00  3.29310003e+00  3.30039992e+00  3.33954442e+00  3.14851957e+00  2.74113898e+00  1.78868001e+00  8.05196327e+01
  2.17439087e+00  3.11825323e+00  3.51788888e+00  3.70128457e+00  3.66623395e+00  3.67372754e+00  3.71292773e+00  3.52262718e+00  3.11825323e+00  2.17439087e+00  9.14581523e+01
  2.59149367e+00  3.52694899e+00  3.92391583e+00  4.10608816e+00  4.07102204e+00  4.07866982e+00  4.11798747e+00  3.92835998e+00  3.52694899e+00  2.59149367e+00  1.03281527e+02
  3.04133096e+00  3.96857249e+00  4.36289492e+00  4.54384329e+00  4.50877264e+00  4.51658022e+00  4.55602456e+00  4.36702463e+00  3.96857249e+00  3.04133096e+00  1.16006574e+02
  3.52521286e+00  4.44425879e+00  4.83606013e+00  5.01581917e+00  4.98070018e+00  4.98868675e+00  5.02826710e+00  4.83991627e+00  4.44425879e+00  3.52521286e+00  1.29646433e+02
  4.04441567e+00  4.95545888e+00  5.34471001e+00  5.52329534e+00  5.48820346e+00  5.49633343e+00  5.53603911e+00  5.34831290e+00  4.95545891e+00  4.04441566e+00  1.44212943e+02
  4.60010917e+00  5.50329803e+00  5.89004933e+00  6.06745948e+00  6.03232300e+00  6.04066136e+00  6.08048880e+00  5.89339916e+00  5.50329806e+00  4.60010915e+00  1.59711329e+02
  5.19369625e+00  6.08913018e+00  6.47344874e+00  6.64964637e+00  6.61455562e+00  6.62308600e+00  6.66300604e+00  6.47654552e+00  6.08913018e+00  5.19369625e+00  1.76149023e+02
  5.82620727e+00  6.71397247e+00  7.09585580e+00  7.27093949e+00  7.23583545e+00  7.24456072e+00  7.28460808e+00  7.09871987e+00  6.71397247e+00  5.82620727e+00  1.93527510e+02
  6.49910437e+00  7.37928521e+00  7.75879857e+00  7.93278568e+00  7.89765169e+00  7.90655254e+00  7.94675696e+00  7.76145054e+00  7.37928521e+00  6.49910437e+00  2.11855955e+02
  7.21322429e+00  8.08598483e+00  8.46311795e+00  8.63597972e+00  8.60090694e+00  8.60998791e+00  8.65029910e+00  8.46557811e+00  8.08598482e+00  7.21322429e+00  2.31120639e+02
  7.96971648e+00  8.83511141e+00  9.20989786e+00  9.38167294e+00  9.34657933e+00  9.35588844e+00  9.39632842e+00  9.21214619e+00  8.83511139e+00  7.96971648e+00  2.51318864e+02
  8.76970075e+00  9.62799066e+00  1.00004970e+01  1.01710071e+01  1.01358938e+01  1.01454356e+01  1.01860256e+01  1.00025331e+01  9.62799066e+00  8.76970075e+00  2.72450718e+02
  9.61422301e+00  1.04653085e+01  1.08354155e+01  1.10049018e+01  1.09698988e+01  1.09796335e+01  1.10202856e+01  1.08373003e+01  1.04653085e+01  9.61422301e+00  2.94502322e+02
  1.05039832e+01  1.13480281e+01  1.17159433e+01  1.18844817e+01  1.18495127e+01  1.18594658e+01  1.19002498e+01  1.17176373e+01  1.13480281e+01  1.05039832e+01  3.17464075e+02
  1.14401644e+01  1.22769859e+01  1.26426954e+01  1.28102229e+01  1.27752248e+01  1.27853969e+01  1.28263550e+01  1.26442381e+01  1.22769859e+01  1.14401644e+01  3.41313417e+02
  1.24233121e+01  1.32532146e+01  1.36166734e+01  1.37832766e+01  1.37481624e+01  1.37585767e+01  1.37998030e+01  1.36180251e+01  1.32532147e+01  1.24233121e+01  3.66044840e+02
  1.34539295e+01  1.42770360e+01  1.46385076e+01  1.48038224e+01  1.47688121e+01  1.47794420e+01  1.48207514e+01  1.46397289e+01  1.42770360e+01  1.34539295e+01  3.91633296e+02
  1.45318093e+01  1.53482924e+01  1.57075453e+01  1.58719456e+01  1.58369836e+01  1.58478762e+01  1.58892822e+01  1.57086364e+01  1.53482924e+01  1.45318093e+01  4.18027207e+02
  1.56764682e+01  1.64853984e+01  1.68414472e+01  1.70049427e+01  1.69699804e+01  1.69811271e+01  1.70226791e+01  1.68423888e+01  1.64853984e+01  1.56764682e+01  4.45678534e+02
  1.69080429e+01  1.77070170e+01  1.80586660e+01  1.82208667e+01  1.81859131e+01  1.81972623e+01  1.82390472e+01  1.80594813e+01  1.77070170e+01  1.69080429e+01  4.75022715e+02
  0.00000000e+00  4.24657305e-02  4.71887568e-01  6.69091228e-01  6.34554991e-01  6.39958985e-01  6.77380598e-01  4.78626734e-01  4.24657305e-02  0.00000000e+00  3.74680949e+00
  0.00000000e+00  6.45956471e-02  4.92677016e-01  6.89307984e-01  6.54710403e-01  6.60169134e-01  6.97678970e-01  4.99293338e-01  6.45956471e-02  0.00000000e+00  4.26754445e+00
  0.00000000e+00  1.34076376e-01  5.57642305e-01  7.52581329e-01  7.17932501e-01  7.23522404e-01  7.61138729e-01  5.63779950e-01  1.34076376e-01  0.00000000e+00  5.90583786e+00
