  3.10810556e-03  6.38746130e-03  1.28069975e-02  2.33302428e-02  2.67107240e-02  2.17028645e-01  4.74489217e-01  1.51188781e-02  6.38746137e-03  3.10810535e-03  2.30510970e-01
  3.21150879e-03  6.34150250e-03  1.24639307e-02  2.25447999e-02  2.56438798e-02  2.10341243e-01  4.62464693e-01  1.47280177e-02  6.34150253e-03  3.21150877e-03  2.16773429e-01
  3.29243527e-03  6.28001721e-03  1.21186729e-02  2.17744096e-02  2.46140905e-02  2.03813909e-01  4.50617292e-01  1.43376886e-02  6.28001724e-03  3.29243525e-03  2.03816884e-01
  3.35330850e-03  6.20501784e-03  1.17723155e-02  2.10223409e-02  2.36199663e-02  1.97444343e-01  4.38947575e-01  1.39485576e-02  6.20501771e-03  3.35330853e-03  1.91605803e-01
  3.39625816e-03  6.11823905e-03  1.14261046e-02  2.02857348e-02  2.26601869e-02  1.91229310e-01  4.27459040e-01  1.35618068e-02  6.11823909e-03  3.39625800e-03  1.80106249e-01
  3.42313305e-03  6.02137556e-03  1.10815474e-02  1.95650154e-02  2.17292817e-02  1.85165726e-01  4.16147967e-01  1.31785789e-02  6.02137555e-03  3.42313301e-03  1.69285132e-01
  3.43579170e-03  5.91581688e-03  1.07387784e-02  1.88656612e-02  2.08345848e-02  1.79253255e-01  4.05027708e-01  1.27988419e-02  5.91581684e-03  3.43579170e-03  1.59109220e-01
  3.43580299e-03  5.80289534e-03  1.03989212e-02  1.81829837e-02  1.99728503e-02  1.73490363e-01  3.94090416e-01  1.24235317e-02  5.80289534e-03  3.43580300e-03  1.49541881e-01
  3.42457672e-03  5.68383832e-03  1.00630183e-02  1.75186106e-02  1.91380181e-02  1.67872616e-01  3.83343142e-01  1.20535707e-02  5.68383829e-03  3.42457678e-03  1.40555449e-01
  3.40342786e-03  5.55971740e-03  9.73138419e-03  1.68722423e-02  1.83365628e-02  1.62398993e-01  3.72782173e-01  1.16890344e-02  5.55971748e-03  3.40342786e-03  1.32117963e-01
  3.37357369e-03  5.43143046e-03  9.40488738e-03  1.62475960e-02  1.75613436e-02  1.57066020e-01  3.62417108e-01  1.13306433e-02  5.43143036e-03  3.37357367e-03  1.24197244e-01
  3.33618384e-03  5.29993025e-03  9.08367314e-03  1.56369280e-02  1.68163818e-02  1.51875300e-01  3.52237245e-01  1.09784766e-02  5.29993038e-03  3.33618379e-03  1.16761919e-01
  3.29211037e-03  5.16599588e-03  8.76846097e-03  1.50448804e-02  1.60974263e-02  1.46818654e-01  3.42249521e-01  1.06331509e-02  5.16599592e-03  3.29211031e-03  1.09791624e-01
  3.24231372e-03  5.03027246e-03  8.45915745e-03  1.44696466e-02  1.54071793e-02  1.41898650e-01  3.32455635e-01  1.02943718e-02  5.03027249e-03  3.24231373e-03  1.03250647e-01
  3.18751797e-03  4.89344807e-03  8.15665398e-03  1.39135359e-02  1.47405135e-02  1.37111502e-01  3.22854800e-01  9.96308071e-03  4.89344813e-03  3.18751800e-03  9.71221958e-02
  3.12903584e-03  4.75568912e-03  7.85877300e-03  1.33716849e-02  1.40916356e-02  1.32415214e-01  3.13382878e-01  9.63606077e-03  4.75568919e-03  3.12903590e-03  9.13224821e-02
  3.06754717e-03  4.61706067e-03  7.56430338e-03  1.28387934e-02  1.34568870e-02  1.27781773e-01  3.03979601e-01  9.31141609e-03  4.61706073e-03  3.06754726e-03  8.57907609e-02
  0.00000000e+00  4.86564514e-04  1.48784694e-02  3.72540744e-02  4.95961382e-02  3.62401314e-01  7.13850443e-01  1.86938371e-02  4.86564491e-04  0.00000000e+00  5.76962501e-01
  0.00000000e+00  8.26854304e-04  1.49435964e-02  3.69113840e-02  4.88372096e-02  3.58491176e-01  7.08262347e-01  1.86824885e-02  8.26854303e-04  0.00000000e+00  5.68555143e-01
  0.00000000e+00  1.67494292e-03  1.50696685e-02  3.59997519e-02  4.69794516e-02  3.48236161e-01  6.93412556e-01  1.86375842e-02  1.67494303e-03  0.00000000e+00  5.45593923e-01
  0.00000000e+00  2.38637220e-03  1.51299847e-02  3.50929131e-02  4.52190839e-02  3.38346594e-01  6.78805779e-01  1.85451470e-02  2.38637217e-03  0.00000000e+00  5.22526231e-01
  0.00000000e+00  3.00075646e-03  1.51346307e-02  3.41929997e-02  4.35355453e-02  3.28780543e-01  6.64416544e-01  1.84124153e-02  3.00075655e-03  0.00000000e+00  4.99630722e-01
  0.00000000e+00  3.52929354e-03  1.50917005e-02  3.33022487e-02  4.19327118e-02  3.19523178e-01  6.50246416e-01  1.82455076e-02  3.52929354e-03  0.00000000e+00  4.77078139e-01
  0.00000000e+00  3.98298717e-03  1.50079841e-02  3.24195856e-02  4.03921610e-02  3.10548653e-01  6.36292538e-01  1.80496269e-02  3.98298725e-03  0.00000000e+00  4.55001830e-01
  0.00000000e+00  4.36926856e-03  1.48893838e-02  3.15490738e-02  3.89229285e-02  3.01857386e-01  6.22569505e-01  1.78297318e-02  4.36926851e-03  0.00000000e+00  4.33532739e-01
  0.00000000e+00  4.69047269e-03  1.47394053e-02  3.06969922e-02  3.75276813e-02  2.93485300e-01  6.09149745e-01  1.75898512e-02  4.69047258e-03  0.00000000e+00  4.12908543e-01
  1.09243635e-04  4.97464315e-03  1.45683279e-02  2.98499229e-02  3.61639300e-02  2.85269182e-01  5.95839279e-01  1.73326824e-02  4.97464316e-03  1.09243800e-04  3.92281285e-01
  5.92426780e-04  5.22307660e-03  1.43627587e-02  2.89668755e-02  3.47712480e-02  2.76792713e-01  5.81898648e-01  1.70443977e-02  5.22307659e-03  5.92426790e-04  3.70225748e-01
  1.01467266e-03  5.42490804e-03  1.41329193e-02  2.80927559e-02  3.34344197e-02  2.68521232e-01  5.68114588e-01  1.67394267e-02  5.42490796e-03  1.01467273e-03  3.48988802e-01
  1.38148997e-03  5.58378028e-03  1.38811854e-02  2.72281055e-02  3.21407184e-02  2.60441091e-01  5.54485177e-01  1.64185939e-02  5.58378047e-03  1.38149025e-03  3.28776480e-01
  1.69938229e-03  5.70443298e-03  1.36111502e-02  2.63745249e-02  3.08870004e-02  2.52550181e-01  5.41023989e-01  1.60850546e-02  5.70443297e-03  1.69938253e-03  3.09552345e-01
  1.97393045e-03  5.79155677e-03  1.33256960e-02  2.55300008e-02  2.96752754e-02  2.44847017e-01  5.27724880e-01  1.57407999e-02  5.79155686e-03  1.97393024e-03  2.91279388e-01
  2.20889914e-03  5.84851742e-03  1.30279188e-02  2.47046761e-02  2.85015680e-02  2.37331142e-01  5.14609782e-01  1.53887061e-02  5.84851730e-03  2.20889894e-03  2.73966264e-01
  2.40892544e-03  5.87908883e-03  1.27200959e-02  2.38908177e-02  2.73662924e-02  2.29991182e-01  5.01666663e-01  1.50302457e-02  5.87908874e-03  2.40892517e-03  2.57555679e-01
  2.57699549e-03  5.88601867e-03  1.24045948e-02  2.30909999e-02  2.62728042e-02  2.22836305e-01  4.88912042e-01  1.46676708e-02  5.88601870e-03  2.57699529e-03  2.42053518e-01
  2.71649727e-03  5.87217274e-03  1.20827747e-02  2.23070812e-02  2.52138390e-02  2.15854210e-01  4.76345220e-01  1.43018720e-02  5.87217268e-03  2.71649734e-03  2.27409593e-01
  2.83048635e-03  5.84006541e-03  1.17570746e-02  2.15395309e-02  2.41914353e-02  2.09045666e-01  4.63969158e-01  1.39347925e-02  5.84006551e-03  2.83048616e-03  2.13595786e-01
  2.92160831e-03  5.79199167e-03  1.14284080e-02  2.07914272e-02  2.32024285e-02  2.02406613e-01  4.51785858e-01  1.35672303e-02  5.79199170e-03  2.92160830e-03  2.00575720e-01
  2.99213902e-03  5.72992035e-03  1.10985670e-02  2.00596263e-02  2.22485660e-02  1.95935305e-01  4.39800037e-01  1.32006235e-02  5.72992043e-03  2.99213904e-03  1.88318278e-01
  3.04432083e-03  5.65564940e-03  1.07685841e-02  1.93467140e-02  2.13299653e-02  1.89630570e-01  4.28010561e-01  1.28356980e-02  5.65564928e-03  3.04432087e-03  1.76788457e-01
  3.08017761e-03  5.57090068e-03  1.04395913e-02  1.86487975e-02  2.04432682e-02  1.83486307e-01  4.16421241e-01  1.24734332e-02  5.57090078e-03  3.08017740e-03  1.65950279e-01
  3.10147545e-03  5.47714459e-03  1.01129065e-02  1.79672176e-02  1.95839566e-02  1.77499862e-01  4.05032818e-01  1.21148981e-02  5.47714457e-03  3.10147548e-03  1.55770767e-01
  3.10985481e-03  5.37576068e-03  9.78867132e-03  1.73077580e-02  1.87598353e-02  1.71670919e-01  3.93848988e-01  1.17600616e-02  5.37576060e-03  3.10985484e-03  1.46215083e-01
  3.10677851e-03  5.26792627e-03  9.46786995e-03  1.66642819e-02  1.79661081e-02  1.65996549e-01  3.82867257e-01  1.14097011e-02  5.26792628e-03  3.10677856e-03  1.37246094e-01
  3.09361608e-03  5.15476996e-03  9.15150089e-03  1.60393397e-02  1.71987627e-02  1.60473068e-01  3.72088964e-01  1.10647579e-02  5.15476996e-03  3.09361616e-03  1.28837070e-01
  3.07155797e-03  5.03729315e-03  8.83973952e-03  1.54321936e-02  1.64627382e-02  1.55097254e-01  3.61519468e-01  1.07251293e-02  5.03729326e-03  3.07155798e-03  1.20954078e-01
  3.04169414e-03  4.91630149e-03  8.53340378e-03  1.48462794e-02  1.57508299e-02  1.49866140e-01  3.51150768e-01  1.03916505e-02  4.91630141e-03  3.04169415e-03  1.13566473e-01
  3.00514016e-03  4.79267909e-03  8.23256080e-03  1.42748185e-02  1.50681057e-02  1.44781142e-01  3.40985731e-01  1.00642317e-02  4.79267929e-03  3.00514014e-03  1.06642439e-01
  2.96264408e-03  4.66710488e-03  7.93787096e-03  1.37207213e-02  1.44102004e-02  1.39833722e-01  3.31027501e-01  9.74341942e-03  4.66710494e-03  2.96264402e-03  1.00161907e-01
  2.91511566e-03  4.54020589e-03  7.64918069e-03  1.31839887e-02  1.37793660e-02  1.35026137e-01  3.21268956e-01  9.42895019e-03  4.54020588e-03  2.91511567e-03  9.40896938e-02
  2.86322143e-03  4.41256198e-03  7.36738682e-03  1.26644521e-02  1.31698905e-02  1.30352906e-01  3.11718586e-01  9.12175559e-03  4.41256205e-03  2.86322142e-03  8.84088105e-02
  2.80808921e-03  4.28435728e-03  7.09030997e-03  1.21587052e-02  1.25769495e-02  1.25773860e-01  3.02307656e-01  8.81869562e-03  4.28435737e-03  2.80808929e-03  8.30405022e-02
  2.75032688e-03  4.15548359e-03  6.81689757e-03  1.16621613e-02  1.19976452e-02  1.21261349e-01  2.92973054e-01  8.51801072e-03  4.15548369e-03  2.75032697e-03  7.79275137e-02
  0.00000000e+00  4.53289905e-04  1.39392916e-02  3.50211226e-02  4.53989681e-02  3.55302745e-01  7.10760747e-01  1.73140275e-02  4.53289801e-04  0.00000000e+00  5.50458434e-01
  0.00000000e+00  7.69368803e-04  1.39915860e-02  3.46786234e-02  4.46822538e-02  3.51289553e-01  7.04839637e-01  1.73002020e-02  7.69368814e-04  0.00000000e+00  5.41981841e-01
  0.00000000e+00  1.55538137e-03  1.40853499e-02  3.37685013e-02  4.29396337e-02  3.40779984e-01  6.89149240e-01  1.72505897e-02  1.55538153e-03  0.00000000e+00  5.18924995e-01
  0.00000000e+00  2.21260553e-03  1.41184826e-02  3.28696800e-02  4.12907423e-02  3.30674550e-01  6.73774234e-01  1.71569027e-02  2.21260559e-03  0.00000000e+00  4.95918731e-01
  0.00000000e+00  2.77826632e-03  1.41003787e-02  3.19793413e-02  3.97149253e-02  3.20921667e-01  6.58677954e-01  1.70256823e-02  2.77826627e-03  0.00000000e+00  4.73209302e-01
  0.00000000e+00  3.26330245e-03  1.40388006e-02  3.11030446e-02  3.82168582e-02  3.11504162e-01  6.43860185e-01  1.68628703e-02  3.26330239e-03  0.00000000e+00  4.50941950e-01
  0.00000000e+00  3.67806272e-03  1.39402210e-02  3.02350594e-02  3.67767953e-02  3.02391221e-01  6.29308483e-01  1.66734262e-02  3.67806273e-03  0.00000000e+00  4.29236074e-01
  0.00000000e+00  4.02972554e-03  1.38100907e-02  2.93843843e-02  3.54058847e-02  2.93589873e-01  6.15041822e-01  1.64619881e-02  4.02972552e-03  0.00000000e+00  4.08214981e-01
  0.00000000e+00  4.32068015e-03  1.36518773e-02  2.85546579e-02  3.41051168e-02  2.85125715e-01  6.01128029e-01  1.62324762e-02  4.32068003e-03  0.00000000e+00  3.88090895e-01
  1.00293647e-04  4.57706623e-03  1.34747523e-02  2.77317640e-02  3.28341655e-02  2.76834888e-01  5.87354133e-01  1.59866025e-02  4.57706631e-03  1.00293658e-04  3.68033566e-01
  5.42243930e-04  4.79964704e-03  1.32656688e-02  2.68756344e-02  3.15389186e-02  2.68297906e-01  5.72965934e-01  1.57121537e-02  4.79964700e-03  5.42243855e-04  3.46704367e-01
  9.27492098e-04  4.97898274e-03  1.30350019e-02  2.60319809e-02  3.02966626e-02  2.59979488e-01  5.58771410e-01  1.54226835e-02  4.97898272e-03  9.27492124e-04  3.26226465e-01
  1.26120833e-03  5.11864130e-03  1.27850061e-02  2.51976035e-02  2.90949206e-02  2.51872364e-01  5.44771854e-01  1.51189631e-02  5.11864139e-03  1.26120841e-03  3.06785364e-01
  1.54954549e-03  5.22301517e-03  1.25191641e-02  2.43762381e-02  2.79311148e-02  2.43972064e-01  5.30971983e-01  1.48039288e-02  5.22301521e-03  1.54954556e-03  2.88344328e-01
  1.79776431e-03  5.29650186e-03  1.22400065e-02  2.35676913e-02  2.68102254e-02  2.36269533e-01  5.17370426e-01  1.44794683e-02  5.29650190e-03  1.79776409e-03  2.70858797e-01
  2.00940350e-03  5.34236188e-03  1.19505053e-02  2.27768754e-02  2.57242170e-02  2.28769054e-01  5.03980776e-01  1.41482711e-02  5.34236168e-03  2.00940339e-03  2.54329764e-01
  2.18882820e-03  5.36415673e-03  1.16527351e-02  2.19997426e-02  2.46742380e-02  2.21455036e-01  4.90795569e-01  1.38116730e-02  5.36415676e-03  2.18882807e-03  2.38702081e-01
  2.33888244e-03  5.36437760e-03  1.13486956e-02  2.12390371e-02  2.36650420e-02  2.14337672e-01  4.77823359e-01  1.34715604e-02  5.36437763e-03  2.33888242e-03  2.23968360e-01
  2.46273439e-03  5.34571259e-03  1.10398308e-02  2.04961574e-02  2.26883774e-02  2.07403809e-01  4.65067662e-01  1.31289900e-02  5.34571267e-03  2.46273444e-03  2.10083170e-01
  2.56321645e-03  5.31058826e-03  1.07283314e-02  1.97683169e-02  2.17463058e-02  2.00652704e-01  4.52527359e-01  1.27857025e-02  5.31058823e-03  2.56321631e-03  1.97012841e-01
  2.64281609e-03  5.26105247e-03  1.04152262e-02  1.90587935e-02  2.08357703e-02  1.94078706e-01  4.40201989e-01  1.24426025e-02  5.26105245e-03  2.64281610e-03  1.84719207e-01
  2.70366720e-03  5.19895566e-03  1.01017187e-02  1.83669340e-02  1.99592405e-02  1.87681704e-01  4.28095676e-01  1.21005556e-02  5.19895575e-03  2.70366727e-03  1.73169570e-01
  2.74787695e-03  5.12607301e-03  9.78906284e-03  1.76950803e-02  1.91167501e-02  1.81458066e-01  4.16209830e-01  1.17606409e-02  5.12607297e-03  2.74787700e-03  1.62327805e-01
  2.77728292e-03  5.04383311e-03  9.47808010e-03  1.70376437e-02  1.83038593e-02  1.75401444e-01  4.04546259e-01  1.14234923e-02  5.04383311e-03  2.77728276e-03  1.52155462e-01
  2.79353599e-03  4.95368416e-03  9.16988594e-03  1.63979404e-02  1.75176325e-02  1.69508955e-01  3.93098036e-01  1.10900125e-02  4.95368414e-03  2.79353605e-03  1.42621691e-01
  2.79817414e-03  4.85689072e-03  8.86489777e-03  1.57796296e-02  1.67641857e-02  1.63779528e-01  3.81875117e-01  1.07605056e-02  4.85689063e-03  2.79817410e-03  1.33686834e-01
  2.79252464e-03  4.75450549e-03  8.56387063e-03  1.51767670e-02  1.60370248e-02  1.58208903e-01  3.70871406e-01  1.04355035e-02  4.75450550e-03  2.79252470e-03  1.25316087e-01
  2.77783727e-03  4.64755324e-03  8.26752574e-03  1.45924213e-02  1.53374464e-02  1.52794689e-01  3.60087690e-01  1.01156828e-02  4.64755323e-03  2.77783725e-03  1.17483477e-01
  2.75523071e-03  4.53700313e-03  7.97612777e-03  1.40270716e-02  1.46664779e-02  1.47531562e-01  3.49523797e-01  9.80118976e-03  4.53700324e-03  2.75523070e-03  1.10153623e-01
  2.72572551e-03  4.42355454e-03  7.69033631e-03  1.34790723e-02  1.40175756e-02  1.42417885e-01  3.39178868e-01  9.49251696e-03  4.42355455e-03  2.72572555e-03  1.03295636e-01
  2.69028630e-03  4.30795406e-03  7.41023283e-03  1.29472627e-02  1.33971105e-02  1.37451979e-01  3.29054446e-01  9.18975804e-03  4.30795412e-03  2.69028624e-03  9.68792427e-02
  2.64963925e-03  4.19091889e-03  7.13633645e-03  1.24316229e-02  1.27991233e-02  1.32627775e-01  3.19141632e-01  8.89332168e-03  4.19091897e-03  2.64963925e-03  9.08828071e-02
  2.60459572e-03  4.07292731e-03  6.86855846e-03  1.19347312e-02  1.22269885e-02  1.27945629e-01  3.09448914e-01  8.60306140e-03  4.07292731e-03  2.60459575e-03  8.52730904e-02
  2.55578988e-03  3.95453283e-03  6.60761346e-03  1.14523364e-02  1.16744351e-02  1.23400306e-01  2.99969837e-01  8.31967256e-03  3.95453282e-03  2.55578988e-03  8.00341032e-02
  2.50409358e-03  3.83579597e-03  6.35156970e-03  1.09832880e-02  1.11383857e-02  1.18954477e-01  2.90641360e-01  8.04030961e-03  3.83579596e-03  2.50409356e-03  7.50901987e-02
  2.45018428e-03  3.71672416e-03  6.09937076e-03  1.05236419e-02  1.06153207e-02  1.14577915e-01  2.81401994e-01  7.76336224e-03  3.71672421e-03  2.45018427e-03  7.03881375e-02
  0.00000000e+00  4.22337031e-04  1.30508436e-02  3.28850293e-02  4.14971563e-02  3.47955211e-01  7.06810097e-01  1.60193688e-02  4.22336909e-04  0.00000000e+00  5.25380430e-01
  0.00000000e+00  7.16006298e-04  1.30919681e-02  3.25446444e-02  4.08230863e-02  3.43850674e-01  7.00572354e-01  1.60048151e-02  7.16006332e-04  0.00000000e+00  5.16853134e-01
  0.00000000e+00  1.44466169e-03  1.31573498e-02  3.16408357e-02  3.91944980e-02  3.33118766e-01  6.84085903e-01  1.59545705e-02  1.44466189e-03  0.00000000e+00  4.93752539e-01
  0.00000000e+00  2.05193895e-03  1.31669341e-02  3.07534895e-02  3.76548027e-02  3.22825770e-01  6.67984126e-01  1.58631265e-02  2.05193909e-03  0.00000000e+00  4.70845773e-01
  0.00000000e+00  2.57289374e-03  1.31294315e-02  2.98772206e-02  3.61845156e-02  3.12915926e-01  6.52225093e-01  1.57365290e-02  2.57289359e-03  0.00000000e+00  4.48347591e-01
  0.00000000e+00  3.01804788e-03  1.30522402e-02  2.90181046e-02  3.47880110e-02  3.03364210e-01  6.36802737e-01  1.55804565e-02  3.01804778e-03  0.00000000e+00  4.26393645e-01
  0.00000000e+00  3.39725282e-03  1.29415398e-02  2.81688290e-02  3.34457295e-02  2.94144728e-01  6.21698724e-01  1.53997556e-02  3.39725276e-03  0.00000000e+00  4.05076685e-01
  0.00000000e+00  3.71742780e-03  1.28023429e-02  2.73404741e-02  3.21701783e-02  2.85254682e-01  6.06925956e-01  1.51986368e-02  3.71742782e-03  0.00000000e+00  3.84511545e-01
  0.00000000e+00  3.98095160e-03  1.26381228e-02  2.65351641e-02  3.09606773e-02  2.76725760e-01  5.92559505e-01  1.49810949e-02  3.98095149e-03  0.00000000e+00  3.64892406e-01
  9.21646816e-05  4.21218425e-03  1.24569683e-02  2.57385689e-02  2.97789912e-02  2.68379655e-01  5.78360482e-01  1.47478423e-02  4.21218435e-03  9.21645485e-05  3.45407844e-01
  4.96499767e-04  4.41153164e-03  1.22462046e-02  2.49115635e-02  2.85772693e-02  2.59806575e-01  5.63564995e-01  1.44883604e-02  4.41153159e-03  4.96499632e-04  3.24789028e-01
  8.48074065e-04  4.57076272e-03  1.20163642e-02  2.40995371e-02  2.74254290e-02  2.51469270e-01  5.49006513e-01  1.42152466e-02  4.57076277e-03  8.48074050e-04  3.05050063e-01
  1.15173851e-03  4.69326930e-03  1.17695267e-02  2.32968520e-02  2.63114445e-02  2.43352513e-01  5.34671028e-01  1.39291275e-02  4.69326930e-03  1.15173842e-03  2.86364071e-01
  1.41331939e-03  4.78325826e-03  1.15089372e-02  2.25093230e-02  2.52338446e-02  2.35458994e-01  5.20575176e-01  1.36329280e-02  4.78325833e-03  1.41331930e-03  2.68677514e-01
  1.63776437e-03  4.84484505e-03  1.12370683e-02  2.17374886e-02  2.41983893e-02  2.27779667e-01  5.06703873e-01  1.33283060e-02  4.84484506e-03  1.63776418e-03  2.51952793e-01
  1.82841244e-03  4.88109813e-03  1.09565721e-02  2.09819077e-02  2.31956879e-02  2.20312088e-01  4.93078513e-01  1.30178373e-02  4.88109792e-03  1.82841243e-03  2.36180605e-01
  1.98936997e-03  4.89536016e-03  1.06693696e-02  2.02416021e-02  2.22270654e-02  2.13042015e-01  4.79681724e-01  1.27026745e-02  4.89536028e-03  1.98936999e-03  2.21299604e-01
  2.12332586e-03  4.88998470e-03  1.03771413e-02  1.95200722e-02  2.12963760e-02  2.05978054e-01  4.66531112e-01  1.23844921e-02  4.88998473e-03  2.12332597e-03  2.07302056e-01
  2.23323061e-03  4.86749566e-03  1.00814982e-02  1.88177567e-02  2.03974437e-02  1.99107734e-01  4.53617633e-01  1.20644313e-02  4.86749585e-03  2.23323063e-03  1.94139684e-01
  2.32176072e-03  4.83010426e-03  9.78422596e-03  1.81289622e-02  1.95309575e-02  1.92427528e-01  4.40942910e-01  1.17440689e-02  4.83010415e-03  2.32176062e-03  1.81776044e-01
  2.39122034e-03  4.77978015e-03  9.48649946e-03  1.74578451e-02  1.86941965e-02  1.85932516e-01  4.28509870e-01  1.14243188e-02  4.77978007e-03  2.39122038e-03  1.70171111e-01
  2.44363629e-03  4.71821755e-03  9.18908376e-03  1.68051657e-02  1.78899151e-02  1.79621501e-01  4.16313576e-01  1.11057400e-02  4.71821762e-03  2.44363640e-03  1.59290808e-01
  2.48092170e-03  4.64701374e-03  8.89336230e-03  1.61729289e-02  1.71181667e-02  1.73490357e-01  4.04362919e-01  1.07895233e-02  4.64701377e-03  2.48092173e-03  1.49098278e-01
  2.50479031e-03  4.56756964e-03  8.59992678e-03  1.55552009e-02  1.63737586e-02  1.67532080e-01  3.92649048e-01  1.04761081e-02  4.56756955e-03  2.50479020e-03  1.39552666e-01
  2.51678229e-03  4.48118674e-03  8.30961063e-03  1.49562758e-02  1.56559093e-02  1.61744025e-01  3.81173416e-01  1.01661880e-02  4.48118673e-03  2.51678236e-03  1.30624948e-01
  2.51831932e-03  4.38898162e-03  8.02320086e-03  1.43775318e-02  1.49678238e-02  1.56123330e-01  3.69935572e-01  9.86046467e-03  4.38898154e-03  2.51831921e-03  1.22272351e-01
  2.51064352e-03  4.29197689e-03  7.74112828e-03  1.38139424e-02  1.43028719e-02  1.50664885e-01  3.58932685e-01  9.55916118e-03  4.29197689e-03  2.51064359e-03  1.14460899e-01
  2.49489148e-03  4.19111705e-03  7.46390900e-03  1.32684589e-02  1.36658859e-02  1.45367341e-01  3.48165468e-01  9.26280814e-03  4.19111705e-03  2.49489139e-03  1.07166011e-01
  2.47207726e-03  4.08724301e-03  7.19193913e-03  1.27427591e-02  1.30546349e-02  1.40224386e-01  3.37637541e-01  8.97162765e-03  4.08724310e-03  2.47207725e-03  1.00351395e-01
  2.44316946e-03  3.98094649e-03  6.92563570e-03  1.22313587e-02  1.24643368e-02  1.35233702e-01  3.27336289e-01  8.68602584e-03  3.98094658e-03  2.44316955e-03  9.39853332e-02
  2.40900998e-03  3.87304569e-03  6.66516412e-03  1.17370274e-02  1.19011390e-02  1.30392927e-01  3.17268950e-01  8.40605563e-03  3.87304562e-03  2.40900988e-03  8.80402608e-02
  2.37028851e-03  3.76402305e-03  6.41091083e-03  1.12581993e-02  1.13584152e-02  1.25697173e-01  3.07426701e-01  8.13212964e-03  3.76402313e-03  2.37028856e-03  8.24919835e-02
  2.32771930e-03  3.65444462e-03  6.16286908e-03  1.07988356e-02  1.08398794e-02  1.21144629e-01  2.97814368e-01  7.86413072e-03  3.65444462e-03  2.32771935e-03  7.73105610e-02
  2.28188855e-03  3.54475301e-03  5.92149962e-03  1.03515497e-02  1.03397286e-02  1.16731829e-01  2.88427325e-01  7.60259300e-03  3.54475294e-03  2.28188856e-03  7.24788525e-02
  2.23358344e-03  3.43491850e-03  5.68519851e-03  9.91724792e-03  9.85612893e-03  1.12421999e-01  2.79198783e-01  7.34502204e-03  3.43491839e-03  2.23358335e-03  6.79263457e-02
  2.18334110e-03  3.32494926e-03  5.45285143e-03  9.49254372e-03  9.38476285e-03  1.08184393e-01  2.70069166e-01  7.08978558e-03  3.32494926e-03  2.18334100e-03  6.36021813e-02
  0.00000000e+00  3.91815286e-04  1.21384282e-02  3.06878425e-02  3.76611284e-02  3.39850150e-01  7.01693242e-01  1.47364949e-02  3.91815409e-04  0.00000000e+00  4.99975527e-01
  0.00000000e+00  6.63327815e-04  1.21699923e-02  3.03526077e-02  3.70312308e-02  3.35662059e-01  6.95134874e-01  1.47223033e-02  6.63327955e-04  0.00000000e+00  4.91419878e-01
  0.00000000e+00  1.33536667e-03  1.22108029e-02  2.94630568e-02  3.55190385e-02  3.24729047e-01  6.77842964e-01  1.46739285e-02  1.33536685e-03  0.00000000e+00  4.68332439e-01
  0.00000000e+00  1.89348475e-03  1.22002715e-02  2.85923414e-02  3.40902910e-02  3.14267593e-01  6.61013220e-01  1.45869745e-02  1.89348487e-03  0.00000000e+00  4.45578815e-01
  0.00000000e+00  2.37057950e-03  1.21468070e-02  2.77372805e-02  3.27284324e-02  3.04219135e-01  6.44591683e-01  1.44672989e-02  2.37057944e-03  0.00000000e+00  4.23345482e-01
  0.00000000e+00  2.77668803e-03  1.20571516e-02  2.68993130e-02  3.14335531e-02  2.94558933e-01  6.28565335e-01  1.43201058e-02  2.77668798e-03  0.00000000e+00  4.01749734e-01
  0.00000000e+00  3.12124093e-03  1.19371483e-02  2.60772676e-02  3.01910467e-02  2.85245830e-01  6.12914447e-01  1.41499267e-02  3.12124076e-03  0.00000000e+00  3.80868391e-01
  0.00000000e+00  3.41080837e-03  1.17915589e-02  2.52754377e-02  2.90121774e-02  2.76288836e-01  5.97645315e-01  1.39608974e-02  3.41080847e-03  0.00000000e+00  3.60800713e-01
  0.00000000e+00  3.64782460e-03  1.16238445e-02  2.44993779e-02  2.78948148e-02  2.67714457e-01  5.82835986e-01  1.37569650e-02  3.64782457e-03  0.00000000e+00  3.41730091e-01
  8.42894112e-05  3.85477991e-03  1.14411631e-02  2.37322260e-02  2.68035754e-02  2.59334796e-01  5.68221475e-01  1.35379947e-02  3.85477998e-03  8.42892754e-05  3.22848972e-01
  4.51988215e-04  4.03177772e-03  1.12310003e-02  2.29398097e-02  2.56957047e-02  2.50748603e-01  5.53038359e-01  1.32948858e-02  4.03177770e-03  4.51988109e-04  3.02980159e-01
  7.70839231e-04  4.17174222e-03  1.10041060e-02  2.21623973e-02  2.46344116e-02  2.42411658e-01  5.38128786e-01  1.30393645e-02  4.17174230e-03  7.70839205e-04  2.84016847e-01
  1.04538658e-03  4.27798077e-03  1.07624310e-02  2.13963983e-02  2.36085372e-02  2.34311134e-01  5.23480166e-01  1.27721040e-02  4.27798077e-03  1.04538648e-03  2.66106969e-01
  1.28110197e-03  4.35444572e-03  1.05089795e-02  2.06473236e-02  2.26185955e-02  2.26447865e-01  5.09106603e-01  1.24957128e-02  4.35444573e-03  1.28110177e-03  2.49206621e-01
  1.48262797e-03  4.40490354e-03  1.02461527e-02  1.99154885e-02  2.16678820e-02  2.18810208e-01  4.94991085e-01  1.22119457e-02  4.40490359e-03  1.48262789e-03  2.33263598e-01
