  3.33163867e-04  1.39073851e-03  2.75631617e-03  7.36559182e-03  6.23020369e-03  1.38053882e-01  3.73592026e-01  5.64963559e-03  1.39073852e-03  3.33163806e-04  1.10863811e-01
  4.00056185e-04  1.39452745e-03  2.64706390e-03  7.03393128e-03  5.87238225e-03  1.31728690e-01  3.58749664e-01  5.52069354e-03  1.39452745e-03  4.00056180e-04  1.01573896e-01
  4.54644665e-04  1.38992667e-03  2.53769550e-03  6.71530066e-03  5.53597226e-03  1.25687052e-01  3.44448571e-01  5.38749927e-03  1.38992668e-03  4.54644734e-04  9.30455620e-02
  4.98414395e-04  1.37820079e-03  2.42899818e-03  6.40806581e-03  5.21537752e-03  1.19921432e-01  3.30686056e-01  5.25134240e-03  1.37820068e-03  4.98414320e-04  8.52368860e-02
  5.32928561e-04  1.36058140e-03  2.32150928e-03  6.11171720e-03  4.91062069e-03  1.14408840e-01  3.17421433e-01  5.11290899e-03  1.36058144e-03  5.32928637e-04  7.80770494e-02
  5.59318038e-04  1.33804878e-03  2.21578489e-03  5.82701546e-03  4.62637363e-03  1.09147391e-01  3.04649735e-01  4.97325918e-03  1.33804890e-03  5.59318155e-04  7.15313380e-02
  5.78702750e-04  1.31145401e-03  2.11212544e-03  5.55319558e-03  4.35462985e-03  1.04118381e-01  2.92349972e-01  4.83289906e-03  1.31145392e-03  5.78702650e-04  6.55442819e-02
  5.92084847e-04  1.28162726e-03  2.01093191e-03  5.28979190e-03  4.09972959e-03  9.93134383e-02  2.80500395e-01  4.69247152e-03  1.28162726e-03  5.92084748e-04  6.00726615e-02
  6.00294878e-04  1.24920674e-03  1.91243722e-03  5.03762980e-03  3.85528392e-03  9.47183602e-02  2.69088167e-01  4.55255169e-03  1.24920665e-03  6.00294896e-04  5.50726103e-02
  6.04051376e-04  1.21473330e-03  1.81684797e-03  4.79551420e-03  3.62611433e-03  9.03282089e-02  2.58097076e-01  4.41357549e-03  1.21473335e-03  6.04051332e-04  5.05060577e-02
  6.04035098e-04  1.17875800e-03  1.72431165e-03  4.56501827e-03  3.40918740e-03  8.61312288e-02  2.47512539e-01  4.27586632e-03  1.17875811e-03  6.04035111e-04  4.63380311e-02
  6.00791354e-04  1.14166836e-03  1.63493072e-03  4.34155907e-03  3.20436743e-03  8.21191064e-02  2.37316993e-01  4.13976710e-03  1.14166826e-03  6.00791306e-04  4.25316232e-02
  5.94846102e-04  1.10385432e-03  1.54881224e-03  4.13079181e-03  3.01088516e-03  7.82847272e-02  2.27504022e-01  4.00567891e-03  1.10385431e-03  5.94846105e-04  3.90589389e-02
  5.86627200e-04  1.06564986e-03  1.46593691e-03  3.92594658e-03  2.82884753e-03  7.46185811e-02  2.18052035e-01  3.87368880e-03  1.06564979e-03  5.86627189e-04  3.58877934e-02
  5.76511732e-04  1.02729347e-03  1.38637951e-03  3.73146737e-03  2.65650304e-03  7.11136482e-02  2.08953398e-01  3.74405253e-03  1.02729349e-03  5.76511764e-04  3.29933734e-02
  5.64850002e-04  9.89020139e-04  1.31013002e-03  3.54413076e-03  2.49428529e-03  6.77643295e-02  2.00194207e-01  3.61694583e-03  9.89020180e-04  5.64850035e-04  3.03519917e-02
  5.51934040e-04  9.51046211e-04  1.23713406e-03  3.37008191e-03  2.34144064e-03  6.45626734e-02  1.91768237e-01  3.49246269e-03  9.51046180e-04  5.51934071e-04  2.79397996e-02
  5.37993012e-04  9.13505819e-04  1.16731529e-03  3.19624640e-03  2.19685908e-03  6.15022790e-02  1.83654615e-01  3.37069946e-03  9.13505760e-04  5.37993021e-04  2.57362691e-02
  5.23292403e-04  8.76557547e-04  1.10069397e-03  3.03728576e-03  2.06110963e-03  5.85770651e-02  1.75848841e-01  3.25177702e-03  8.76557514e-04  5.23292424e-04  2.37225264e-02
  5.07990850e-04  8.40306761e-04  1.03717219e-03  2.88014111e-03  1.93323025e-03  5.57828173e-02  1.68339773e-01  3.13575703e-03  8.40306801e-04  5.07990909e-04  2.18826853e-02
  4.92265997e-04  8.04835435e-04  9.76664835e-04  2.73490793e-03  1.81259651e-03  5.31115599e-02  1.61117429e-01  3.02264530e-03  8.04835426e-04  4.92265983e-04  2.01993044e-02
  4.76282365e-04  7.70266292e-04  9.19146075e-04  2.59393916e-03  1.69927787e-03  5.05617150e-02  1.54174491e-01  2.91256401e-03  7.70266304e-04  4.76282337e-04  1.86609336e-02
  4.60053428e-04  7.36217378e-04  8.63996556e-04  2.45979771e-03  1.59199334e-03  4.81041659e-02  1.47443521e-01  2.80473602e-03  7.36217332e-04  4.60053433e-04  1.72387140e-02
  4.43548569e-04  7.02347907e-04  8.10666672e-04  2.33117627e-03  1.48939204e-03  4.57189095e-02  1.40878064e-01  2.69859456e-03  7.02347904e-04  4.43548541e-04  1.59117296e-02
  0.00000000e+00  1.33063591e-04  3.06214801e-03  1.05643132e-02  9.90732893e-03  2.21478529e-01  5.66576902e-01  5.97380342e-03  1.33063650e-04  0.00000000e+00  2.55680652e-01
  0.00000000e+00  2.26619113e-04  3.05651723e-03  1.04072582e-02  9.68757228e-03  2.17318161e-01  5.57637019e-01  5.99109295e-03  2.26619170e-04  0.00000000e+00  2.48353910e-01
  0.00000000e+00  4.50122571e-04  3.03719127e-03  9.99112169e-03  9.12733175e-03  2.06678828e-01  5.34584193e-01  6.01624905e-03  4.50122466e-04  0.00000000e+00  2.29650471e-01
  0.00000000e+00  6.27245260e-04  2.99989706e-03  9.58809587e-03  8.60699848e-03  1.96752069e-01  5.12811838e-01  6.01402464e-03  6.27245275e-04  0.00000000e+00  2.12229099e-01
  0.00000000e+00  7.71408648e-04  2.94876123e-03  9.20074496e-03  8.11968704e-03  1.87441530e-01  4.92167764e-01  5.98880621e-03  7.71408744e-04  0.00000000e+00  1.96017809e-01
  0.00000000e+00  8.87725095e-04  2.88707444e-03  8.82410885e-03  7.66322607e-03  1.78686178e-01  4.72546796e-01  5.94453075e-03  8.87724982e-04  0.00000000e+00  1.80961452e-01
  0.00000000e+00  9.80635945e-04  2.81723934e-03  8.46669273e-03  7.23480064e-03  1.70436509e-01  4.53872505e-01  5.88439948e-03  9.80635858e-04  0.00000000e+00  1.66999945e-01
  0.00000000e+00  1.05337590e-03  2.74123549e-03  8.11728628e-03  6.83266875e-03  1.62664207e-01  4.36100212e-01  5.81141758e-03  1.05337598e-03  0.00000000e+00  1.54099546e-01
  0.00000000e+00  1.10764934e-03  2.66073189e-03  7.78563594e-03  6.45987487e-03  1.55394781e-01  4.19298674e-01  5.72812073e-03  1.10764929e-03  0.00000000e+00  1.42326781e-01
  3.26993997e-05  1.15130351e-03  2.57832750e-03  7.45997468e-03  6.10143156e-03  1.48382495e-01  4.03010625e-01  5.63497630e-03  1.15130354e-03  3.26994399e-05  1.31064072e-01
  1.34470666e-04  1.18326023e-03  2.48766747e-03  7.12804554e-03  5.74810041e-03  1.41363480e-01  3.86514682e-01  5.52900467e-03  1.18326031e-03  1.34470679e-04  1.19838799e-01
  2.19407713e-04  1.20335089e-03  2.39344324e-03  6.80946527e-03  5.41281674e-03  1.34684303e-01  3.70677150e-01  5.41555263e-03  1.20335085e-03  2.19407681e-04  1.09500573e-01
  2.89469889e-04  1.21307209e-03  2.29765110e-03  6.50097996e-03  5.09362567e-03  1.28321721e-01  3.55459070e-01  5.29578564e-03  1.21307201e-03  2.89469787e-04  1.00040026e-01
  3.46849477e-04  1.21403557e-03  2.20129709e-03  6.20193920e-03  4.79220731e-03  1.22264936e-01  3.40842503e-01  5.17121718e-03  1.21403559e-03  3.46849534e-04  9.13914155e-02
  3.93382861e-04  1.20772612e-03  2.10509359e-03  5.91299237e-03  4.50919278e-03  1.16490354e-01  3.26786639e-01  5.04287456e-03  1.20772612e-03  3.93382876e-04  8.34791725e-02
  4.30414627e-04  1.19529465e-03  2.00974624e-03  5.63660965e-03  4.24083045e-03  1.10988600e-01  3.13284462e-01  4.91183744e-03  1.19529461e-03  4.30414639e-04  7.62598181e-02
  4.59348554e-04  1.17782981e-03  1.91573100e-03  5.37093420e-03  3.98486483e-03  1.05737504e-01  3.00295367e-01  4.77892691e-03  1.17782977e-03  4.59348712e-04  6.96636861e-02
  4.81206558e-04  1.15620838e-03  1.82352969e-03  5.11468881e-03  3.74512648e-03  1.00732866e-01  2.87812606e-01  4.64503889e-03  1.15620843e-03  4.81206623e-04  6.36526356e-02
  4.96976551e-04  1.13118094e-03  1.73339671e-03  4.86674484e-03  3.51890321e-03  9.59584999e-02  2.75810243e-01  4.51066666e-03  1.13118090e-03  4.96976466e-04  5.81732947e-02
  5.07566619e-04  1.10348695e-03  1.64566741e-03  4.62978383e-03  3.30577972e-03  9.14040968e-02  2.64268721e-01  4.37646742e-03  1.10348695e-03  5.07566525e-04  5.31813705e-02
  5.13701184e-04  1.07367011e-03  1.56051945e-03  4.40514937e-03  3.10301411e-03  8.70556998e-02  2.53173982e-01  4.24290686e-03  1.07367008e-03  5.13701175e-04  4.86344204e-02
  5.16024910e-04  1.04222806e-03  1.47813893e-03  4.18863957e-03  2.91252846e-03  8.29080915e-02  2.42505554e-01  4.11039952e-03  1.04222812e-03  5.16024932e-04  4.44942522e-02
  5.15142024e-04  1.00962320e-03  1.39863018e-03  3.98265816e-03  2.73276263e-03  7.89493443e-02  2.32249670e-01  3.97932205e-03  1.00962321e-03  5.15142036e-04  4.07268965e-02
  5.11518890e-04  9.76190775e-04  1.32206379e-03  3.78357777e-03  2.56352966e-03  7.51705895e-02  2.22387495e-01  3.84991948e-03  9.76190751e-04  5.11518885e-04  3.72968984e-02
  5.05628440e-04  9.42280666e-04  1.24852225e-03  3.59512281e-03  2.40380836e-03  7.15650827e-02  2.12910718e-01  3.72252334e-03  9.42280673e-04  5.05628474e-04  3.41769483e-02
  4.97835786e-04  9.08155649e-04  1.17797492e-03  3.41049556e-03  2.25364447e-03  6.81230659e-02  2.03796346e-01  3.59728987e-03  9.08155637e-04  4.97835788e-04  3.13360524e-02
  4.88477037e-04  8.74028336e-04  1.11044730e-03  3.23865705e-03  2.11178552e-03  6.48378194e-02  1.95038136e-01  3.47441285e-03  8.74028341e-04  4.88477003e-04  2.87497692e-02
  4.77840303e-04  8.40098420e-04  1.04593627e-03  3.07336707e-03  1.97873022e-03  6.17024837e-02  1.86621367e-01  3.35406405e-03  8.40098441e-04  4.77840307e-04  2.63958857e-02
  4.66191330e-04  8.06542785e-04  9.84380162e-04  2.91812308e-03  1.85348884e-03  5.87106796e-02  1.78535658e-01  3.23633388e-03  8.06542768e-04  4.66191380e-04  2.42519782e-02
  4.53727454e-04  7.73472221e-04  9.25691095e-04  2.76468036e-03  1.73529930e-03  5.58547890e-02  1.70762173e-01  3.12128665e-03  7.73472183e-04  4.53727476e-04  2.22984663e-02
  4.40666368e-04  7.41023200e-04  8.69851529e-04  2.62316634e-03  1.62458519e-03  5.31290929e-02  1.63295754e-01  3.00900553e-03  7.41023205e-04  4.40666413e-04  2.05176522e-02
  4.27148859e-04  7.09275121e-04  8.16808863e-04  2.48535739e-03  1.52038986e-03  5.05293328e-02  1.56124436e-01  2.89959097e-03  7.09275115e-04  4.27148872e-04  1.88943445e-02
  4.13321553e-04  6.78286953e-04  7.66424534e-04  2.35564525e-03  1.42252049e-03  4.80475538e-02  1.49236248e-01  2.79299770e-03  6.78286947e-04  4.13321608e-04  1.74125912e-02
  3.99323841e-04  6.48170104e-04  7.18697932e-04  2.23128792e-03  1.33067851e-03  4.56822434e-02  1.42625566e-01  2.68934928e-03  6.48170101e-04  3.99323868e-04  1.60615070e-02
  3.85160709e-04  6.18553556e-04  6.73031520e-04  2.11408759e-03  1.24382050e-03  4.34058501e-02  1.36225178e-01  2.58790831e-03  6.18553528e-04  3.85160757e-04  1.48151920e-02
  3.70789811e-04  5.89138515e-04  6.28906071e-04  2.00211355e-03  1.16091453e-03  4.12002284e-02  1.29991671e-01  2.48815555e-03  5.89138507e-04  3.70789790e-04  1.36545856e-02
  0.00000000e+00  1.17872918e-04  2.54561213e-03  9.39188564e-03  8.03942279e-03  2.08163501e-01  5.46152025e-01  5.69170407e-03  1.17872996e-04  0.00000000e+00  2.38191079e-01
  0.00000000e+00  2.00248150e-04  2.54029664e-03  9.24858362e-03  7.85719773e-03  2.04112985e-01  5.37151963e-01  5.70523378e-03  2.00248185e-04  0.00000000e+00  2.31016620e-01
  0.00000000e+00  3.96425282e-04  2.52327994e-03  8.87030120e-03  7.39268786e-03  1.93770121e-01  5.13986589e-01  5.72158214e-03  3.96425213e-04  0.00000000e+00  2.12787370e-01
  0.00000000e+00  5.51003298e-04  2.49003468e-03  8.50435672e-03  6.96005687e-03  1.84141673e-01  4.92170168e-01  5.71209835e-03  5.51003266e-04  0.00000000e+00  1.95903019e-01
  0.00000000e+00  6.76037517e-04  2.44442044e-03  8.15075694e-03  6.55667571e-03  1.75130911e-01  4.71531526e-01  5.68089810e-03  6.76037546e-04  0.00000000e+00  1.80270826e-01
  0.00000000e+00  7.76206962e-04  2.38950427e-03  7.80880579e-03  6.17707448e-03  1.66673736e-01  4.51968579e-01  5.63190325e-03  7.76206912e-04  0.00000000e+00  1.65825509e-01
  0.00000000e+00  8.55564598e-04  2.32749130e-03  7.48387316e-03  5.82257399e-03  1.58721671e-01  4.33392865e-01  5.56823629e-03  8.55564484e-04  0.00000000e+00  1.52491326e-01
  0.00000000e+00  9.17062931e-04  2.26018245e-03  7.16507621e-03  5.49090238e-03  1.51245128e-01  4.15753241e-01  5.49272384e-03  9.17062936e-04  0.00000000e+00  1.40229477e-01
  0.00000000e+00  9.62295346e-04  2.18911920e-03  6.86396996e-03  5.18407124e-03  1.44267032e-01  3.99118622e-01  5.40776647e-03  9.62295282e-04  0.00000000e+00  1.29090286e-01
  2.85055225e-05  9.98179468e-04  2.11664958e-03  6.56981068e-03  4.88669133e-03  1.37543107e-01  3.83015273e-01  5.31403157e-03  9.98179493e-04  2.85056722e-05  1.18478999e-01
  1.16047198e-04  1.02367886e-03  2.03713728e-03  6.26683220e-03  4.59449551e-03  1.30827562e-01  3.66748523e-01  5.20809574e-03  1.02367892e-03  1.16047182e-04  1.07967112e-01
  1.88761261e-04  1.03885374e-03  1.95440836e-03  5.97863535e-03  4.31810142e-03  1.24449400e-01  3.51163273e-01  5.09542627e-03  1.03885375e-03  1.88761282e-04  9.83260322e-02
  2.48423979e-04  1.04505326e-03  1.87061363e-03  5.69988781e-03  4.05648086e-03  1.18385860e-01  3.36219817e-01  4.97721086e-03  1.04505317e-03  2.48423909e-04  8.95388803e-02
  2.96994598e-04  1.04372696e-03  1.78664642e-03  5.43037056e-03  3.80965659e-03  1.12625351e-01  3.21898017e-01  4.85489699e-03  1.04372694e-03  2.96994608e-04  8.15378585e-02
  3.36111731e-04  1.03618048e-03  1.70312145e-03  5.16924806e-03  3.57673104e-03  1.07141777e-01  3.08152202e-01  4.72933880e-03  1.03618046e-03  3.36111736e-04  7.42467275e-02
  3.66989681e-04  1.02345293e-03  1.62064584e-03  4.92069650e-03  3.35722689e-03  1.01927288e-01  2.94974483e-01  4.60171254e-03  1.02345295e-03  3.66989685e-04  6.76194071e-02
  3.90862412e-04  1.00649253e-03  1.53962526e-03  4.68244124e-03  3.14802924e-03  9.69586697e-02  2.82321781e-01  4.47264514e-03  1.00649246e-03  3.90862559e-04  6.15863550e-02
  4.08650866e-04  9.86071404e-04  1.46045541e-03  4.45263831e-03  2.95103485e-03  9.22309791e-02  2.70186888e-01  4.34298924e-03  9.86071396e-04  4.08650879e-04  5.61088421e-02
  4.21218249e-04  9.62852744e-04  1.38335937e-03  4.22944100e-03  2.76715309e-03  8.77298179e-02  2.58538836e-01  4.21319125e-03  9.62852762e-04  4.21218210e-04  5.11339280e-02
  4.29367375e-04  9.37473507e-04  1.30860408e-03  4.01871787e-03  2.59331667e-03  8.34429258e-02  2.47361295e-01  4.08389924e-03  9.37473498e-04  4.29367342e-04  4.66174893e-02
  4.33742133e-04  9.10412987e-04  1.23631038e-03  3.81798569e-03  2.42934171e-03  7.93577187e-02  2.36634470e-01  3.95548490e-03  9.10412971e-04  4.33742096e-04  4.25174865e-02
  4.34901650e-04  8.82095881e-04  1.16662970e-03  3.62533406e-03  2.27483158e-03  7.54667188e-02  2.26339113e-01  3.82831398e-03  8.82095903e-04  4.34901686e-04  3.87972895e-02
  4.33367777e-04  8.52917623e-04  1.09963792e-03  3.44158458e-03  2.12955261e-03  7.17598685e-02  2.16458305e-01  3.70278923e-03  8.52917584e-04  4.33367768e-04  3.54227871e-02
  4.29546236e-04  8.23160095e-04  1.03535838e-03  3.26527703e-03  1.99321808e-03  6.82272195e-02  2.06974658e-01  3.57909245e-03  8.23160125e-04  4.29546271e-04  3.23605268e-02
  4.23852166e-04  7.93135673e-04  9.73862023e-04  3.09762082e-03  1.86471539e-03  6.48621798e-02  1.97876710e-01  3.45752909e-03  7.93135688e-04  4.23852204e-04  2.95836705e-02
  4.16597772e-04  7.63041675e-04  9.15099658e-04  2.93393071e-03  1.74392154e-03  6.16544486e-02  1.89142306e-01  3.33820463e-03  7.63041688e-04  4.16597778e-04  2.70629811e-02
  4.08065547e-04  7.33066114e-04  8.59055433e-04  2.78277017e-03  1.63012191e-03  5.85986493e-02  1.80763127e-01  3.22128896e-03  7.33066088e-04  4.08065498e-04  2.47750744e-02
  3.98510731e-04  7.03375544e-04  8.05728103e-04  2.63778583e-03  1.52374096e-03  5.56864970e-02  1.72725305e-01  3.10694356e-03  7.03375560e-04  3.98510739e-04  2.26986370e-02
  3.88154228e-04  6.74115667e-04  7.55046679e-04  2.50004504e-03  1.42372987e-03  5.29118816e-02  1.65013875e-01  2.99524863e-03  6.74115664e-04  3.88154257e-04  2.08129414e-02
  3.77155723e-04  6.45366581e-04  7.06910656e-04  2.36656348e-03  1.32975338e-03  5.02682446e-02  1.57614368e-01  2.88623794e-03  6.45366568e-04  3.77155730e-04  1.90991267e-02
  3.65711700e-04  6.17247463e-04  6.61290385e-04  2.24046118e-03  1.24180899e-03  4.77490588e-02  1.50517652e-01  2.77997660e-03  6.17247491e-04  3.65711766e-04  1.75410148e-02
  3.53932956e-04  5.89811984e-04  6.18139110e-04  2.12065586e-03  1.15914884e-03  4.53497432e-02  1.43713565e-01  2.67655624e-03  5.89811952e-04  3.53932944e-04  1.61243415e-02
  3.41938316e-04  5.63105212e-04  5.77310624e-04  2.00699279e-03  1.08178999e-03  4.30631609e-02  1.37187858e-01  2.57592347e-03  5.63105208e-04  3.41938402e-04  1.48342874e-02
  3.29851339e-04  5.37219192e-04  5.38797080e-04  1.89789306e-03  1.00934621e-03  4.08870500e-02  1.30935104e-01  2.47817965e-03  5.37219191e-04  3.29851399e-04  1.36608332e-02
  3.17657639e-04  5.11825886e-04  5.02038103e-04  1.79370337e-03  9.40859253e-04  3.87958557e-02  1.24890545e-01  2.38262891e-03  5.11825864e-04  3.17657688e-04  1.25808197e-02
  3.05316480e-04  4.86644017e-04  4.66567947e-04  1.69414546e-03  8.75432727e-04  3.67726322e-02  1.19011967e-01  2.28876624e-03  4.86643996e-04  3.05316474e-04  1.15771078e-02
  0.00000000e+00  1.03690204e-04  2.09680852e-03  8.40232239e-03  6.42564070e-03  1.95111737e-01  5.25022695e-01  5.49986912e-03  1.03690283e-04  0.00000000e+00  2.21962796e-01
  0.00000000e+00  1.75995382e-04  2.09143042e-03  8.26827864e-03  6.27789218e-03  1.91186508e-01  5.16004776e-01  5.50706138e-03  1.75995347e-04  0.00000000e+00  2.14925677e-01
  0.00000000e+00  3.47678415e-04  2.07512561e-03  7.91613563e-03  5.90027193e-03  1.81178399e-01  4.92833935e-01  5.50824962e-03  3.47678523e-04  0.00000000e+00  1.97136917e-01
  0.00000000e+00  4.82193503e-04  2.04450181e-03  7.57791372e-03  5.54655402e-03  1.71881928e-01  4.71073880e-01  5.48583856e-03  4.82193429e-04  0.00000000e+00  1.80765793e-01
  0.00000000e+00  5.90316138e-04  2.00317838e-03  7.24865904e-03  5.21820874e-03  1.63197251e-01  4.50538462e-01  5.44391707e-03  5.90316110e-04  0.00000000e+00  1.65693167e-01
  0.00000000e+00  6.76322075e-04  1.95384657e-03  6.93552219e-03  4.91035436e-03  1.55065471e-01  4.31117471e-01  5.38612110e-03  6.76322122e-04  0.00000000e+00  1.51843801e-01
  0.00000000e+00  7.43884322e-04  1.89859277e-03  6.63280293e-03  4.62258691e-03  1.47430403e-01  4.12719774e-01  5.31524353e-03  7.43884342e-04  0.00000000e+00  1.39121179e-01
  0.00000000e+00  7.95674631e-04  1.83897826e-03  6.33896805e-03  4.35370252e-03  1.40266154e-01  3.95284708e-01  5.23396886e-03  7.95674486e-04  0.00000000e+00  1.27481996e-01
  0.00000000e+00  8.33202514e-04  1.77637132e-03  6.06246062e-03  4.10456392e-03  1.33593888e-01  3.78888245e-01  5.14451670e-03  8.33202500e-04  0.00000000e+00  1.16959486e-01
  2.47258839e-05  8.62547375e-04  1.71287402e-03  5.79410609e-03  3.86173720e-03  1.27169771e-01  3.63037193e-01  5.04771096e-03  8.62547513e-04  2.47260250e-05  1.06977502e-01
  9.98330646e-05  8.82696181e-04  1.64352446e-03  5.51703851e-03  3.62521006e-03  1.20770921e-01  3.47066265e-01  4.93931783e-03  8.82696206e-04  9.98329964e-05  9.71505158e-02
  1.61916610e-04  8.93896389e-04  1.57124401e-03  5.25574751e-03  3.40044413e-03  1.14702653e-01  3.31794994e-01  4.82522065e-03  8.93896404e-04  1.61916657e-04  8.81752986e-02
  2.12584979e-04  8.97360117e-04  1.49840132e-03  5.00139680e-03  3.18765944e-03  1.08944332e-01  3.17183123e-01  4.70658504e-03  8.97360100e-04  2.12585009e-04  8.00297071e-02
  2.53585471e-04  8.94375551e-04  1.42575874e-03  4.75669963e-03  2.98913987e-03  1.03485224e-01  3.03207685e-01  4.58457832e-03  8.94375446e-04  2.53585315e-04  7.26426759e-02
  2.86373194e-04  8.86099905e-04  1.35381783e-03  4.52098687e-03  2.79944966e-03  9.82952978e-02  2.89820183e-01  4.46011167e-03  8.86099846e-04  2.86373289e-04  6.59371539e-02
  3.12035161e-04  8.73457067e-04  1.28311514e-03  4.29596514e-03  2.62123549e-03  9.33693519e-02  2.77009941e-01  4.33425887e-03  8.73457117e-04  3.12035033e-04  5.98667267e-02
  3.31663259e-04  8.57268353e-04  1.21396591e-03  4.08061116e-03  2.45321042e-03  8.86846789e-02  2.64733952e-01  4.20740939e-03  8.57268359e-04  3.31663279e-04  5.43602680e-02
  3.46069270e-04  8.38220736e-04  1.14669001e-03  3.87402153e-03  2.29505568e-03  8.42346903e-02  2.52983583e-01  4.08054364e-03  8.38220720e-04  3.46069300e-04  4.93803280e-02
  3.56019301e-04  8.16897691e-04  1.08144973e-03  3.67433660e-03  2.14674221e-03  8.00048796e-02  2.41724841e-01  3.95397336e-03  8.16897740e-04  3.56019288e-04  4.48732907e-02
  3.62216590e-04  7.93834935e-04  1.01849278e-03  3.48884485e-03  2.00721505e-03  7.59828229e-02  2.30941924e-01  3.82826709e-03  7.93834902e-04  3.62216629e-04  4.07964012e-02
  3.65222446e-04  7.69453113e-04  9.57886160e-04  3.30640502e-03  1.87574655e-03  7.21578266e-02  2.20609072e-01  3.70376614e-03  7.69453063e-04  3.65222415e-04  3.71080232e-02
  3.65518707e-04  7.44122177e-04  8.99708237e-04  3.13467282e-03  1.75207214e-03  6.85197416e-02  2.10711947e-01  3.58079681e-03  7.44122159e-04  3.65518675e-04  3.37730036e-02
  3.63570047e-04  7.18175039e-04  8.44021725e-04  2.96994328e-03  1.63600678e-03  6.50595692e-02  2.01228913e-01  3.45966149e-03  7.18175075e-04  3.63570021e-04  3.07578327e-02
  3.59721957e-04  6.91844979e-04  7.90835203e-04  2.81310137e-03  1.52736716e-03  6.17681118e-02  1.92142807e-01  3.34056891e-03  6.91844988e-04  3.59721987e-04  2.80301938e-02
  3.54328866e-04  6.65398824e-04  7.40181068e-04  2.66432913e-03  1.42516716e-03  5.86372933e-02  1.83441287e-01  3.22376372e-03  6.65398830e-04  3.54328884e-04  2.55648718e-02
  3.47664656e-04  6.39003367e-04  6.91991353e-04  2.52241581e-03  1.32938153e-03  5.56583187e-02  1.75102956e-01  3.10932619e-03  6.39003320e-04  3.47664640e-04  2.33335001e-02
  3.39963099e-04  6.12809321e-04  6.46234480e-04  2.38821397e-03  1.23929008e-03  5.28248602e-02  1.67114996e-01  2.99739497e-03  6.12809259e-04  3.39963131e-04  2.13143398e-02
  3.31452587e-04  5.86971922e-04  6.02912300e-04  2.26016091e-03  1.15526180e-03  5.01288008e-02  1.59465955e-01  2.88812387e-03  5.86971967e-04  3.31452645e-04  1.94873155e-02
  3.22309088e-04  5.61583140e-04  5.61914386e-04  2.13836130e-03  1.07640265e-03  4.75646125e-02  1.52137455e-01  2.78154382e-03  5.61583114e-04  3.22309054e-04  1.78328181e-02
  3.12666378e-04  5.36708491e-04  5.23144749e-04  2.02264943e-03  1.00281303e-03  4.51250545e-02  1.45121094e-01  2.67766584e-03  5.36708482e-04  3.12666335e-04  1.63329644e-02
  3.02698963e-04  5.12456721e-04  4.86596609e-04  1.91015020e-03  9.33857675e-04  4.28039468e-02  1.38398697e-01  2.57658833e-03  5.12456723e-04  3.02699036e-04  1.49727890e-02
  2.92488902e-04  4.88861458e-04  4.52172390e-04  1.80521718e-03  8.69249290e-04  4.05967540e-02  1.31964785e-01  2.47832819e-03  4.88861448e-04  2.92488915e-04  1.37395377e-02
  2.82138978e-04  4.65955394e-04  4.19765668e-04  1.70827778e-03  8.08745484e-04  3.84965319e-02  1.25804985e-01  2.38285529e-03  4.65955397e-04  2.82139008e-04  1.26190336e-02
  2.71751356e-04  4.43805169e-04  3.89352074e-04  1.61231528e-03  7.52361049e-04  3.65009419e-02  1.19911432e-01  2.29025231e-03  4.43805186e-04  2.71751388e-04  1.16021132e-02
  2.61300758e-04  4.22130752e-04  3.60422317e-04  1.51648659e-03  6.99037959e-04  3.45861988e-02  1.14222057e-01  2.19983865e-03  4.22130716e-04  2.61300761e-04  1.06680599e-02
  2.50746646e-04  4.00673417e-04  3.32562276e-04  1.42435796e-03  6.47725818e-04  3.27361981e-02  1.08696236e-01  2.11113126e-03  4.00673397e-04  2.50746646e-04  9.80166678e-03
  0.00000000e+00  8.96853624e-05  1.67594310e-03  7.43102016e-03  4.98110981e-03  1.81701226e-01  5.01716688e-01  5.32056295e-03  8.96854451e-05  0.00000000e+00  2.05575546e-01
  0.00000000e+00  1.52335727e-04  1.67038231e-03  7.30697577e-03  4.86479408e-03  1.77914149e-01  4.92731805e-01  5.32173136e-03  1.52335780e-04  0.00000000e+00  1.98711836e-01
  0.00000000e+00  3.00638872e-04  1.65392999e-03  6.98364658e-03  4.56725047e-03  1.68273227e-01  4.69684431e-01  5.30845252e-03  3.00638867e-04  0.00000000e+00  1.81442450e-01
  0.00000000e+00  4.16125764e-04  1.62531919e-03  6.67529501e-03  4.28776184e-03  1.59338766e-01  4.48099292e-01  5.27380033e-03  4.16125775e-04  0.00000000e+00  1.65652597e-01
  0.00000000e+00  5.08324019e-04  1.58779583e-03  6.37324930e-03  4.02800771e-03  1.51009670e-01  4.27784070e-01  5.22162763e-03  5.08324081e-04  0.00000000e+00  1.51200174e-01
  0.00000000e+00  5.81093448e-04  1.54375445e-03  6.08812295e-03  3.78511533e-03  1.43226909e-01  4.08619115e-01  5.15530094e-03  5.81093415e-04  0.00000000e+00  1.37996124e-01
  0.00000000e+00  6.37719779e-04  1.49500920e-03  5.81151272e-03  3.55834330e-03  1.35936929e-01  3.90503215e-01  5.07738174e-03  6.37719787e-04  0.00000000e+00  1.25931342e-01
  0.00000000e+00  6.80619127e-04  1.44291692e-03  5.54479776e-03  3.34441418e-03  1.29108181e-01  3.73379929e-01  4.99041162e-03  6.80619085e-04  0.00000000e+00  1.14949916e-01
