  0.00000000e+00  1.78837759e-07 -2.33796469e-05  4.32852866e-05  2.61374097e-05  4.50664255e-05  1.71319249e-04  6.85420219e-05  1.78838440e-07  0.00000000e+00 -9.58836580e-05
  3.31748152e-09  1.61235251e-07 -2.08039396e-05  3.79036753e-05  2.25953074e-05  3.85188509e-05  1.47809981e-04  5.99985425e-05  1.61235262e-07  3.31745511e-09 -7.18795588e-05
  4.07071624e-09  1.43597315e-07 -3.07075338e-05  3.29187066e-05  1.93391521e-05  3.28877747e-05  1.26956059e-04  5.21202916e-05  1.43597679e-07  4.07078463e-09 -6.72989127e-05
  3.60508492e-09  1.26807778e-07 -2.75239931e-05  2.86257195e-05  1.65542590e-05  2.81431160e-05  1.09137016e-04  4.52995515e-05  1.26807830e-07  3.60513761e-09 -5.04216410e-05
  2.98729356e-09  1.11748709e-07 -2.46582241e-05  2.49020348e-05  1.41705879e-05  2.41039176e-05  9.39057036e-05  3.93869867e-05  1.11748512e-07  2.98748587e-09 -3.76904247e-05
  2.37384873e-09  9.83849022e-08 -2.20814704e-05  2.16738063e-05  1.21316533e-05  2.06766546e-05  8.08860864e-05  3.42621155e-05  9.83849022e-08  2.37377339e-09 -2.81285459e-05
  1.85512617e-09  8.66260946e-08 -1.97660974e-05  1.88726834e-05  1.03879433e-05  1.77397546e-05  6.97141652e-05  2.98179600e-05  8.66260913e-08  1.85518423e-09 -2.09651189e-05
  1.35391015e-09  7.61716567e-08 -1.76859479e-05  1.64392507e-05  8.89405745e-06  1.52388315e-05  6.01382538e-05  2.59585479e-05  7.61716423e-08  1.35404971e-09 -1.55979274e-05
  1.05450495e-09  6.71087740e-08 -1.58184397e-05  1.43254942e-05  7.61509545e-06  1.30862102e-05  5.18974961e-05  2.26066269e-05  6.71086877e-08  1.05459806e-09 -1.15830227e-05
  7.13894484e-10  5.90089309e-08 -1.41432122e-05  1.24885331e-05  6.52061803e-06  1.12517825e-05  4.48199885e-05  1.96948562e-05  5.90089267e-08  7.13952606e-10 -8.59573121e-06
  5.50047246e-10  5.20064896e-08 -1.26405965e-05  1.08898223e-05  5.58266431e-06  9.67882116e-06  3.87286815e-05  1.71632431e-05  5.20064187e-08  5.50005696e-10 -6.36699507e-06
  3.65218765e-10  4.57721637e-08 -1.12932007e-05  9.49837729e-06  4.77838349e-06  8.32792301e-06  3.34800878e-05  1.49597834e-05  4.57721522e-08  3.65182515e-10 -4.70905612e-06
  2.30643444e-10  4.02964597e-08 -1.00857081e-05  8.28712045e-06  4.08965337e-06  7.16777729e-06  2.89539132e-05  1.30424803e-05  4.02964488e-08  2.30697612e-10 -3.47878968e-06
  1.91530358e-10  3.55462612e-08 -9.00413979e-06  7.23218115e-06  3.49971462e-06  6.17206128e-06  2.50501904e-05  1.13738021e-05  3.55463339e-08  1.91579386e-10 -2.56552764e-06
  7.89212808e-11  3.12672227e-08 -8.03559454e-06  6.31293119e-06  2.99427811e-06  5.31674434e-06  2.16806483e-05  9.92023702e-06  3.12671737e-08  7.89426256e-11 -1.89234030e-06
  1.03134301e-10  2.76161213e-08 -7.16834937e-06  5.51148879e-06  2.56095605e-06  4.58034827e-06  1.87698051e-05  8.65326784e-06  2.76161290e-08  1.03106749e-10 -1.39031384e-06
  4.00196616e-11  2.43036756e-08 -6.39232591e-06  4.81192778e-06  2.18919172e-06  3.94808927e-06  1.62551588e-05  7.54870427e-06  2.43036484e-08  3.99657648e-11 -1.02246787e-06
  1.33093007e-11  2.14092641e-08 -5.69817965e-06  4.20214442e-06  1.87104902e-06  3.40332507e-06  1.40799789e-05  6.58606679e-06  2.14092987e-08  1.33336471e-11 -7.50931964e-07
  3.44435098e-11  1.89000205e-08 -5.07753350e-06  3.67014521e-06  1.59834239e-06  2.93389317e-06  1.21983887e-05  5.74670012e-06  1.88999832e-08  3.44794046e-11 -5.49679916e-07
 -1.59946105e-11  1.66138792e-08 -4.52278032e-06  3.20567869e-06  1.36478630e-06  2.53022074e-06  1.05706716e-05  5.01441836e-06  1.66139067e-08 -1.59630163e-11 -4.04162554e-07
 -6.85924000e-11  1.45874489e-08 -4.02709741e-06  2.79987919e-06  1.16463815e-06  2.18227620e-06  9.16151816e-06  4.37530406e-06  1.45874409e-08 -6.86182690e-11 -2.97892951e-07
 -2.50963862e-12  1.29120510e-08 -3.58417823e-06  2.44551364e-06  9.93095278e-07  1.88251116e-06  7.94127378e-06  3.81748634e-06  1.29120601e-08 -2.46388142e-12 -2.15963699e-07
 -4.84076881e-11  1.13286855e-08 -3.18886296e-06  2.13606668e-06  8.46329836e-07  1.62340146e-06  6.88350107e-06  3.33069647e-06  1.13286756e-08 -4.84095770e-11 -1.59649429e-07
 -5.26877199e-11  9.96819234e-09 -2.83606834e-06  1.86578470e-06  7.20826491e-07  1.40075846e-06  5.96781846e-06  2.90591049e-06  9.96819105e-09 -5.26570448e-11 -1.17401424e-07
 -2.56587822e-11  8.79905157e-09 -2.52130178e-06  1.62969425e-06  6.13470333e-07  1.20824319e-06  5.17385817e-06  2.53517866e-06  8.79904019e-09 -2.56524629e-11 -8.54077516e-08
 -6.89855466e-11  7.70004767e-09 -2.24066506e-06  1.42328853e-06  5.21538463e-07  1.04412058e-06  4.48734417e-06  2.21143473e-06  7.70005302e-09 -6.89840841e-11 -6.45427188e-08
 -1.17382130e-10  6.72086609e-09 -1.99050182e-06  1.24288524e-06  4.42927944e-07  8.76767645e-07  3.87031137e-06  1.92873644e-06  6.72085535e-09 -1.17379852e-10 -5.01347287e-08
 -5.22293527e-11  5.96606720e-09 -1.76742068e-06  1.08530923e-06  3.75844144e-07  6.86365458e-07  3.29598861e-06  1.68198008e-06  5.96606770e-09 -5.22408427e-11 -3.58613090e-08
  0.00000000e+00  1.23736720e-07 -5.52160600e-05  1.08432493e-04  6.95077814e-05  1.21209369e-04  4.46057598e-04  1.72502261e-04  1.23737221e-07  0.00000000e+00 -7.60950358e-04
  0.00000000e+00  1.54705171e-07 -5.25611027e-05  1.02194425e-04  6.49735519e-05  1.12393017e-04  4.18411104e-04  1.63150107e-04  1.54704625e-07  0.00000000e+00 -6.80310554e-04
  0.00000000e+00  2.05230482e-07 -4.61160810e-05  8.80715083e-05  5.51520870e-05  9.45270005e-05  3.53530450e-04  1.40418231e-04  2.05231021e-07  0.00000000e+00 -5.03962707e-04
  0.00000000e+00  2.24015303e-07 -4.05352394e-05  7.60324678e-05  4.68999234e-05  7.99587864e-05  3.00107036e-04  1.21103984e-04  2.24014951e-07  0.00000000e+00 -3.73515096e-04
  0.00000000e+00  2.24692340e-07 -3.56909095e-05  6.57649114e-05  3.99600524e-05  6.78611777e-05  2.55633182e-04  1.04664665e-04  2.24692116e-07  0.00000000e+00 -2.77253830e-04
  0.00000000e+00  2.15323217e-07 -3.14724126e-05  5.69849467e-05  3.41000751e-05  5.77439441e-05  2.18416094e-04  9.06261955e-05  2.15322608e-07  0.00000000e+00 -2.05980302e-04
  0.00000000e+00  2.01103801e-07 -2.77903676e-05  4.94605139e-05  2.91496303e-05  4.92367468e-05  1.87098412e-04  7.86122950e-05  2.01103365e-07  0.00000000e+00 -1.53159046e-04
  0.00000000e+00  1.84615406e-07 -2.45722311e-05  4.30084078e-05  2.49599511e-05  4.21516758e-05  1.60751416e-04  6.83156161e-05  1.84615775e-07  0.00000000e+00 -1.14080164e-04
  0.00000000e+00  1.67804316e-07 -2.17751278e-05  3.75134188e-05  2.14515611e-05  3.64561150e-05  1.38866559e-04  5.95417530e-05  1.67805015e-07  0.00000000e+00 -8.54673294e-05
  3.22251498e-09  1.50887326e-07 -1.93255310e-05  3.27767936e-05  1.84676863e-05  3.10054410e-05  1.19486404e-04  5.19890448e-05  1.50887372e-07  3.22239054e-09 -6.37208880e-05
  4.01258383e-09  1.34033669e-07 -2.98256191e-05  2.83961694e-05  1.57296662e-05  2.63617077e-05  1.02345080e-04  4.50404838e-05  1.34034049e-07  4.01273457e-09 -6.13644246e-05
  3.75766183e-09  1.18172687e-07 -2.66378895e-05  2.46359101e-05  1.33962689e-05  2.24693534e-05  8.77381376e-05  3.90424400e-05  1.18172744e-07  3.75770540e-09 -4.57119574e-05
  3.28505926e-09  1.03945104e-07 -2.37809517e-05  2.13814107e-05  1.14075071e-05  1.91680286e-05  7.52866426e-05  3.38563982e-05  1.03944956e-07  3.28522962e-09 -3.39776365e-05
  2.76470020e-09  9.13281555e-08 -2.12230233e-05  1.85658564e-05  9.71367291e-06  1.63789270e-05  6.46712670e-05  2.93728747e-05  9.13281804e-08  2.76464746e-09 -2.52169792e-05
  2.29810325e-09  8.02370525e-08 -1.89340968e-05  1.61285284e-05  8.27186556e-06  1.39968073e-05  5.55871981e-05  2.54950705e-05  8.02370579e-08  2.29818815e-09 -1.86919486e-05
  1.82088554e-09  7.03848148e-08 -1.68858095e-05  1.40159368e-05  7.04233358e-06  1.19768813e-05  4.78216740e-05  2.21361523e-05  7.03848046e-08  1.82102783e-09 -1.38312091e-05
  1.52065882e-09  6.18603456e-08 -1.50541068e-05  1.21849451e-05  5.99475065e-06  1.02434866e-05  4.11566455e-05  1.92265280e-05  6.18602620e-08  1.52070283e-09 -1.02158023e-05
  1.16728826e-09  5.42497335e-08 -1.34170532e-05  1.05974084e-05  5.10272217e-06  8.77286722e-06  3.54480672e-05  1.67059015e-05  5.42497176e-08  1.16731010e-09 -7.54142245e-06
  9.77472280e-10  4.76864235e-08 -1.19540916e-05  9.21925043e-06  4.34214545e-06  7.51664292e-06  3.05481719e-05  1.45200480e-05  4.76863354e-08  9.77438078e-10 -5.55728303e-06
  7.62801131e-10  4.18521510e-08 -1.06470083e-05  8.02243367e-06  3.69323365e-06  6.44174736e-06  2.63372821e-05  1.26223950e-05  4.18521200e-08  7.62786761e-10 -4.08977693e-06
  5.94745937e-10  3.67391005e-08 -9.47967627e-06  6.98297815e-06  3.14052836e-06  5.52217398e-06  2.27156107e-05  1.09756398e-05  3.67390808e-08  5.94810505e-10 -3.00676491e-06
  5.19241153e-10  3.23167816e-08 -8.43785585e-06  6.07980547e-06  2.66966909e-06  4.73616898e-06  1.96005143e-05  9.54617825e-06  3.23168514e-08  5.19302570e-10 -2.20690423e-06
  3.73307994e-10  2.83389158e-08 -7.50804997e-06  5.29450144e-06  2.26846425e-06  4.06356876e-06  1.69188469e-05  8.30426206e-06  2.83388696e-08  3.73336882e-10 -1.62064827e-06
  3.62418278e-10  2.49587879e-08 -6.67832289e-06  4.61150965e-06  1.92636356e-06  3.48665113e-06  1.46083603e-05  7.22451411e-06  2.49588019e-08  3.62400361e-10 -1.18527999e-06
  2.68965299e-10  2.18960263e-08 -5.93835339e-06  4.01661810e-06  1.63445831e-06  2.99337932e-06  1.26175942e-05  6.28550799e-06  2.18960012e-08  2.68920043e-10 -8.68172208e-07
  2.13658839e-10  1.92286328e-08 -5.27863417e-06  3.49928963e-06  1.38608733e-06  2.56991856e-06  1.09002184e-05  5.46928448e-06  1.92286655e-08  2.13676751e-10 -6.35177807e-07
  2.07677793e-10  1.69251183e-08 -4.69067498e-06  3.04900559e-06  1.17445248e-06  2.20638819e-06  9.41859307e-06  4.75942042e-06  1.69250742e-08  2.07706576e-10 -4.63161187e-07
  1.34825686e-10  1.48284353e-08 -4.16678962e-06  2.65676437e-06  9.94334992e-07  1.89509159e-06  8.14026119e-06  4.14170762e-06  1.48284506e-08  1.34853655e-10 -3.39683847e-07
  6.25431295e-11  1.29748671e-08 -3.70012416e-06  2.31488211e-06  8.40903512e-07  1.62777709e-06  7.03645801e-06  3.60396564e-06  1.29748517e-08  6.25057641e-11 -2.50023510e-07
  1.08161926e-10  1.14537006e-08 -3.28439169e-06  2.01699927e-06  7.10323724e-07  1.39842375e-06  6.08317584e-06  3.13586637e-06  1.14537082e-08  1.08201505e-10 -1.80697410e-07
  4.72024590e-11  1.00135858e-08 -2.91441591e-06  1.75747722e-06  5.99368336e-07  1.20087223e-06  5.25895883e-06  2.72843712e-06  1.00135740e-08  4.72025860e-11 -1.33714095e-07
  2.87723572e-11  8.78236803e-09 -2.58518379e-06  1.53136807e-06  5.05162799e-07  1.03186543e-06  4.54738006e-06  2.37386481e-06  8.78236696e-09  2.88003909e-11 -9.84554347e-08
  4.27232583e-11  7.72977667e-09 -2.29225794e-06  1.33431750e-06  4.25241780e-07  8.86267277e-07  3.93199950e-06  2.06525331e-06  7.72976279e-09  4.27253569e-11 -7.16862342e-08
 -1.00984721e-11  6.73835876e-09 -2.03182232e-06  1.16247043e-06  3.57335515e-07  7.62857975e-07  3.40130986e-06  1.79648277e-06  6.73836351e-09 -1.00948431e-11 -5.46220372e-08
 -6.63580840e-11  5.85687707e-09 -1.80029189e-06  1.01260849e-06  2.99743389e-07  6.34649045e-07  2.92531651e-06  1.56245614e-06  5.85686411e-09 -6.63556648e-11 -4.29697282e-08
 -1.08263458e-11  5.18749219e-09 -1.59437291e-06  8.82046405e-07  2.51067995e-07  4.84895417e-07  2.48293047e-06  1.35875327e-06  5.18749074e-09 -1.08389421e-11 -3.07732638e-08
  0.00000000e+00  1.23551794e-07 -5.22655296e-05  9.47330297e-05  5.76666521e-05  9.89353756e-05  3.64649457e-04  1.51322797e-04  1.23552282e-07  0.00000000e+00 -7.03575894e-04
  0.00000000e+00  1.51755296e-07 -4.96898737e-05  8.91437750e-05  5.36958825e-05  9.14215034e-05  3.41651551e-04  1.42943766e-04  1.51754800e-07  0.00000000e+00 -6.27425028e-04
  0.00000000e+00  1.96710496e-07 -4.34517601e-05  7.66640366e-05  4.53971079e-05  7.65489836e-05  2.87806905e-04  1.22705045e-04  1.96710861e-07  0.00000000e+00 -4.61672343e-04
  0.00000000e+00  2.12395796e-07 -3.80686294e-05  6.60450174e-05  3.84447437e-05  6.44957448e-05  2.43598979e-04  1.05549309e-04  2.12395500e-07  0.00000000e+00 -3.39936220e-04
  0.00000000e+00  2.11570192e-07 -3.34119201e-05  5.70018927e-05  3.26176325e-05  5.45276724e-05  2.06900501e-04  9.09828132e-05  2.11569902e-07  0.00000000e+00 -2.50730349e-04
  0.00000000e+00  2.01701768e-07 -2.93704157e-05  4.92828977e-05  2.77129926e-05  4.62233478e-05  1.76274336e-04  7.85738341e-05  2.01701265e-07  0.00000000e+00 -1.85121036e-04
  0.00000000e+00  1.87587655e-07 -2.58545367e-05  4.26806790e-05  2.35846691e-05  3.92644509e-05  1.50572927e-04  6.79799560e-05  1.87587232e-07  0.00000000e+00 -1.36812512e-04
  0.00000000e+00  1.71575338e-07 -2.27917514e-05  3.70304638e-05  2.01042956e-05  3.34973200e-05  1.29010666e-04  5.89226326e-05  1.71575654e-07  0.00000000e+00 -1.01303583e-04
  0.00000000e+00  1.55435981e-07 -2.01385792e-05  3.22298834e-05  1.72048919e-05  2.89031492e-05  1.11152200e-04  5.12256504e-05  1.55436563e-07  0.00000000e+00 -7.54724726e-05
  3.07310779e-09  1.39350459e-07 -1.78216575e-05  2.80985481e-05  1.47469690e-05  2.44552022e-05  9.53697624e-05  4.46144800e-05  1.39350508e-07  3.07294264e-09 -5.59463353e-05
  3.84905279e-09  1.23429405e-07 -2.87661799e-05  2.42833939e-05  1.24944987e-05  2.07052886e-05  8.14548493e-05  3.85457276e-05  1.23429698e-07  3.84920884e-09 -5.55319959e-05
  3.75415772e-09  1.08614640e-07 -2.55949720e-05  2.10190525e-05  1.05800827e-05  1.75774835e-05  6.96288214e-05  3.33224774e-05  1.08614700e-07  3.75420701e-09 -4.11227112e-05
  3.39731177e-09  9.53361293e-08 -2.27660721e-05  1.81998155e-05  8.95587680e-06  1.49354806e-05  5.95767226e-05  2.88181163e-05  9.53360210e-08  3.39745782e-09 -3.03859503e-05
  2.95583837e-09  8.35743232e-08 -2.02449775e-05  1.57660071e-05  7.57929606e-06  1.27139960e-05  5.10308817e-05  2.49342490e-05  8.35743812e-08  2.95581541e-09 -2.24202864e-05
  2.53788854e-09  7.32520570e-08 -1.79986985e-05  1.36642114e-05  6.41332380e-06  1.08229815e-05  4.37382522e-05  2.15838049e-05  7.32520783e-08  2.53797179e-09 -1.65237620e-05
  2.08889812e-09  6.40948444e-08 -1.59969366e-05  1.18466145e-05  5.42404613e-06  9.22653389e-06  3.75215939e-05  1.86895437e-05  6.40948267e-08  2.08903308e-09 -1.21584005e-05
  1.79617908e-09  5.61911543e-08 -1.42142585e-05  1.02745190e-05  4.58560514e-06  7.86051366e-06  3.22003272e-05  1.61889186e-05  5.61910747e-08  1.79619632e-09 -8.93084005e-06
  1.44203029e-09  4.91438158e-08 -1.26271756e-05  8.91467786e-06  3.87554739e-06  6.70659233e-06  2.76556061e-05  1.40282305e-05  4.91437954e-08  1.44202578e-09 -6.55766082e-06
  1.23930070e-09  4.30839574e-08 -1.12145110e-05  7.73710424e-06  3.27339934e-06  5.72445485e-06  2.37655787e-05  1.21594031e-05  4.30838709e-08  1.23927343e-09 -4.80666046e-06
  1.00872346e-09  3.77062840e-08 -9.95702245e-06  6.71656681e-06  2.76246359e-06  4.88691724e-06  2.04316460e-05  1.05412850e-05  3.77062493e-08  1.00872287e-09 -3.51890197e-06
  8.21341704e-10  3.30048386e-08 -8.83812179e-06  5.83231108e-06  2.32988626e-06  4.17291607e-06  1.75721779e-05  9.14068671e-06  3.30048149e-08  8.21399686e-10 -2.57372894e-06
  7.22857755e-10  2.89516137e-08 -7.84301907e-06  5.06574924e-06  1.96362073e-06  3.56483457e-06  1.51195271e-05  7.92819217e-06  2.89516706e-08  7.22918059e-10 -1.87931645e-06
  5.56872490e-10  2.53103053e-08 -6.95796666e-06  4.40077985e-06  1.65358002e-06  3.04641714e-06  1.30138503e-05  6.87749486e-06  2.53102685e-08  5.56902980e-10 -1.37346706e-06
  5.22696453e-10  2.22303892e-08 -6.17079711e-06  3.82381282e-06  1.39100760e-06  2.60327953e-06  1.12047866e-05  5.96653263e-06  2.22304029e-08  5.22684617e-10 -9.99521980e-07
  4.10338448e-10  1.94419107e-08 -5.47101924e-06  3.32244217e-06  1.16849224e-06  2.22591045e-06  9.65038421e-06  5.17648280e-06  1.94418884e-08  4.10301726e-10 -7.29000458e-07
  3.36733999e-10  1.70212624e-08 -4.84909133e-06  2.88749547e-06  9.80648144e-07  1.90307493e-06  8.31300826e-06  4.49168727e-06  1.70212909e-08  3.36748939e-10 -5.31257070e-07
  3.12768645e-10  1.49393123e-08 -4.29650528e-06  2.50985751e-06  8.21853561e-07  1.62692872e-06  7.16252416e-06  3.89780037e-06  1.49392711e-08  3.12792396e-10 -3.85878928e-07
  2.26098650e-10  1.30450190e-08 -3.80560767e-06  2.18168729e-06  6.87858891e-07  1.39143926e-06  6.17261547e-06  3.38247235e-06  1.30450258e-08  2.26123188e-10 -2.82361247e-07
  1.41885371e-10  1.13745895e-08 -3.36964490e-06  1.89636395e-06  5.74661226e-07  1.18998460e-06  5.32026019e-06  2.93512472e-06  1.13745744e-08  1.41848434e-10 -2.07651347e-07
  1.73382882e-10  1.00150569e-08 -2.98240243e-06  1.64834407e-06  4.79241742e-07  1.01785938e-06  4.58619123e-06  2.54683117e-06  1.00150645e-08  1.73415038e-10 -1.49626565e-07
  1.03495001e-10  8.72414265e-09 -2.63881178e-06  1.43277917e-06  3.98911083e-07  8.70116811e-07  3.95326826e-06  2.20982446e-06  8.72413172e-09  1.03496671e-10 -1.10925613e-07
  7.62002691e-11  7.62627106e-09 -2.33397903e-06  1.24543892e-06  3.31376675e-07  7.44293845e-07  3.40838886e-06  1.91737417e-06  7.62627062e-09  7.62219157e-11 -8.18374035e-08
  8.15419423e-11  6.69291199e-09 -2.06355602e-06  1.08258099e-06  2.74676975e-07  6.36315786e-07  2.93848488e-06  1.66354301e-06  6.69289833e-09  8.15409041e-11 -5.96606961e-08
  2.35034362e-11  5.81114709e-09 -1.82387060e-06  9.40859274e-07  2.26982832e-07  5.45347377e-07  2.53441062e-06  1.44308756e-06  5.81115072e-09  2.35077900e-11 -4.58971659e-08
 -3.68174503e-11  5.02866291e-09 -1.61141702e-06  8.17581405e-07  1.86970511e-07  4.48642648e-07  2.17283425e-06  1.25162395e-06  5.02865125e-09 -3.68155852e-11 -3.66216049e-08
  1.18621683e-11  4.44474398e-09 -1.42303759e-06  7.10428448e-07  1.53555311e-07  3.32228033e-07  1.83741545e-06  1.08544836e-06  4.44474267e-09  1.18520802e-11 -2.62480524e-08
  0.00000000e+00  1.21664687e-07 -4.92025684e-05  8.18340032e-05  4.64602068e-05  7.84560185e-05  2.94164588e-04  1.31119805e-04  1.21665105e-07  0.00000000e+00 -6.45894427e-04
  0.00000000e+00  1.46934031e-07 -4.67118576e-05  7.68778452e-05  4.30500419e-05  7.22004616e-05  2.75302510e-04  1.23699066e-04  1.46933632e-07  0.00000000e+00 -5.74359343e-04
  0.00000000e+00  1.86090688e-07 -4.06950119e-05  6.59838718e-05  3.62442340e-05  6.01869749e-05  2.31250474e-04  1.05909248e-04  1.86090821e-07  0.00000000e+00 -4.19469992e-04
  0.00000000e+00  1.98641992e-07 -3.55227835e-05  5.67277453e-05  3.05591064e-05  5.05175700e-05  1.95187490e-04  9.08636017e-05  1.98641767e-07  0.00000000e+00 -3.06620688e-04
  0.00000000e+00  1.96390351e-07 -3.10656961e-05  4.88569678e-05  2.58098361e-05  4.25562564e-05  1.65331848e-04  7.81183783e-05  1.96390003e-07  0.00000000e+00 -2.24573778e-04
  0.00000000e+00  1.86158131e-07 -2.72120096e-05  4.21499037e-05  2.18258537e-05  3.59486301e-05  1.40483637e-04  6.72876880e-05  1.86157807e-07  0.00000000e+00 -1.64679167e-04
  0.00000000e+00  1.72314600e-07 -2.38719830e-05  3.64237987e-05  1.84850155e-05  3.04298276e-05  1.19687084e-04  5.80634548e-05  1.72314254e-07  0.00000000e+00 -1.20896484e-04
  0.00000000e+00  1.56951793e-07 -2.09731545e-05  3.15325231e-05  1.56800481e-05  2.58801425e-05  1.02284054e-04  5.01964785e-05  1.56951974e-07  0.00000000e+00 -8.89450697e-05
  0.00000000e+00  1.41657166e-07 -1.84714475e-05  2.73867516e-05  1.33570180e-05  2.22936933e-05  8.79115449e-05  4.35292116e-05  1.41657541e-07  0.00000000e+00 -6.58669628e-05
  2.84475371e-09  1.26567326e-07 -1.62937980e-05  2.38246456e-05  1.13942717e-05  1.87655216e-05  7.52350909e-05  3.78150575e-05  1.26567360e-07  2.84458306e-09 -4.85259342e-05
  3.56443869e-09  1.11739140e-07 -2.75183317e-05  2.05394471e-05  9.59662090e-06  1.58268635e-05  6.40899348e-05  3.25809008e-05  1.11739278e-07  3.56455873e-09 -4.97872596e-05
  3.58490133e-09  9.81056053e-08 -2.43896880e-05  1.77383044e-05  8.07161727e-06  1.33915414e-05  5.46437534e-05  2.80904278e-05  9.81056622e-08  3.58496104e-09 -3.66263206e-05
  3.31991016e-09  8.59010862e-08 -2.16118913e-05  1.53241220e-05  6.78415572e-06  1.13412984e-05  4.66354193e-05  2.42275612e-05  8.59010162e-08  3.32003103e-09 -2.68940392e-05
  2.94677920e-09  7.51096199e-08 -1.91471850e-05  1.32442524e-05  5.69867847e-06  9.62455837e-06  3.98447092e-05  2.09053174e-05  7.51097160e-08  2.94679314e-09 -1.97226854e-05
  2.57621185e-09  6.56603241e-08 -1.69608266e-05  1.14519747e-05  4.78442661e-06  8.16698415e-06  3.40645789e-05  1.80471042e-05  6.56603655e-08  2.57627553e-09 -1.44491601e-05
  2.16066952e-09  5.72912924e-08 -1.50209203e-05  9.90544946e-06  4.01302386e-06  6.94079261e-06  2.91497591e-05  1.55841846e-05  5.72912607e-08  2.16078942e-09 -1.05699979e-05
  1.88403131e-09  5.00905907e-08 -1.33003072e-05  8.57082135e-06  3.36316533e-06  5.89361090e-06  2.49533469e-05  1.34618540e-05  5.00905169e-08  1.88403356e-09 -7.71890449e-06
  1.54078613e-09  4.36790597e-08 -1.17746577e-05  7.41905703e-06  2.81653590e-06  5.01253950e-06  2.13782764e-05  1.16331268e-05  4.36790387e-08  1.54075930e-09 -5.63542278e-06
  1.33773287e-09  3.81852816e-08 -1.04217800e-05  6.42397223e-06  2.35613013e-06  4.26481672e-06  1.83259440e-05  1.00556982e-05  3.81852094e-08  1.33771212e-09 -4.10722292e-06
  1.10475511e-09  3.33183902e-08 -9.22208334e-06  5.56360133e-06  1.96825851e-06  3.62904315e-06  1.57164204e-05  8.69351274e-06  3.33183608e-08  1.10476546e-09 -2.99043147e-06
  9.11745659e-10  2.90749506e-08 -8.15849791e-06  4.81990856e-06  1.64250604e-06  3.08864266e-06  1.34837770e-05  7.51796120e-06  2.90749258e-08  9.11786958e-10 -2.17578394e-06
  8.03365135e-10  2.54301865e-08 -7.21592399e-06  4.17675001e-06  1.36898197e-06  2.62993786e-06  1.15733759e-05  6.50311087e-06  2.54302242e-08  8.03416861e-10 -1.58068706e-06
  6.30286681e-10  2.21593047e-08 -6.38055839e-06  3.62015077e-06  1.13944889e-06  2.24014861e-06  9.93732898e-06  5.62619408e-06  2.21592817e-08  6.30314917e-10 -1.15002381e-06
  5.84477437e-10  1.94075976e-08 -5.64023855e-06  3.13834967e-06  9.46741244e-07  1.90796550e-06  8.53515448e-06  4.86799599e-06  1.94076071e-08  5.84470048e-10 -8.33045793e-07
  4.64477877e-10  1.69174233e-08 -4.98444168e-06  2.72062746e-06  7.84852096e-07  1.62609487e-06  7.33320835e-06  4.21219700e-06  1.69174043e-08  4.64450052e-10 -6.05265288e-07
  3.82786922e-10  1.47639102e-08 -4.40366225e-06  2.35911245e-06  6.49467848e-07  1.38563399e-06  6.30164502e-06  3.64532602e-06  1.47639325e-08  3.82800399e-10 -4.39522817e-07
  3.49950551e-10  1.29200680e-08 -3.88948780e-06  2.04593817e-06  5.36106358e-07  1.18056996e-06  5.41636187e-06  3.15500053e-06  1.29200357e-08  3.49970467e-10 -3.18076533e-07
  2.58019652e-10  1.12425941e-08 -3.43434315e-06  1.77438850e-06  4.41393003e-07  1.00628437e-06  4.65645120e-06  2.73062430e-06  1.12425943e-08  2.58040436e-10 -2.32287089e-07
  1.69602378e-10  9.76719572e-09 -3.03159073e-06  1.53880432e-06  3.62117234e-07  8.57647894e-07  4.00370308e-06  2.36314035e-06  9.76718565e-09  1.69572767e-10 -1.70728445e-07
  1.93378228e-10  8.57851054e-09 -2.67510205e-06  1.33447995e-06  2.96045487e-07  7.31073731e-07  3.44288453e-06  2.04497006e-06  8.57851835e-09  1.93402042e-10 -1.22602439e-07
  1.20697697e-10  7.44479963e-09 -2.35990783e-06  1.15726920e-06  2.41011401e-07  6.22681583e-07  2.96046889e-06  1.76950799e-06  7.44479130e-09  1.20700362e-10 -9.10779897e-08
  8.98240944e-11  6.48650500e-09 -2.08123878e-06  1.00360148e-06  1.95289121e-07  5.30728920e-07  2.54616885e-06  1.53106331e-06  6.48650542e-09  8.98371239e-11 -6.73209398e-08
  9.10541196e-11  5.67705243e-09 -1.83485999e-06  8.70312056e-07  1.57412544e-07  4.52018913e-07  2.18974272e-06  1.32463711e-06  5.67704059e-09  9.10506251e-11 -4.91093356e-08
  3.20495504e-11  4.90878466e-09 -1.61720044e-06  7.54573181e-07  1.25959199e-07  3.86070544e-07  1.88396302e-06  1.14578143e-06  4.90878679e-09  3.20538425e-11 -3.81678080e-08
 -2.85727492e-11  4.22815562e-09 -1.42490754e-06  6.54104440e-07  9.99625850e-08  3.14014047e-07  1.61092559e-06  9.90851911e-07  4.22814729e-09 -2.85720494e-11 -3.09190134e-08
  1.60445943e-11  3.73122762e-09 -1.25493001e-06  5.66987892e-07  7.86391526e-08  2.24367548e-07  1.35811166e-06  8.56755443e-07  3.73122743e-09  1.60393806e-11 -2.21417516e-08
